date,open,high,low,close,adjclose,volume,ticker,BB_UPPER,BB_MIDDLE,BB_LOWER,pivot,s1,s2,s3,s4,r1,r2,r3,r4,14 period RSI,MACD,SIGNAL,14 period STOCH %K,14 period stochastic RSI.,MFV,14 period ATR,MOM,14 period MFI,ROC,OBV,20 period CCI,14 period EMV,VIm,VIp,ema60,ema20,ema10,ema5,ema5Vol,realGDP_(qrt),consumerPriceIndex_(mo),consumerSentiment_(mo),retailSales_(mo),fedFundRate_(d)
2008-06-12,36.900001525878906,37.209999084472656,36.52999877929688,36.74872680919142,26.186676025390625,4629600,CL,37.39445579671874,36.4961893830776,35.59792296943646,36.991919372001966,36.7990104211963,36.67983106938966,36.48692211858399,36.294013167778324,37.18482832280763,37.304007674614276,37.49691662541994,37.68982557622561,49.94131186089561,-0.00868389784441348,-0.11120868192469635,51.38750804067106,0.5812580418962698,245272229.02885178,0.6551102495989412,0.1189918098488576,65.19394808007979,1.5942402045661466,-77800400.0,60.263119045691774,0.006817344694750012,0.8460955498909367,1.0696124992046805,0.9825109802924269,0.9946450801520306,1.001336119658047,1.0000608092969678,0.7088723351041121,3934.652,218.815,56.4,339791,2.01
2008-06-13,36.720001220703125,36.77999877929688,36.10499954223633,36.679619110872665,26.16882705688477,4909000,CL,37.40143560467918,36.529481948437684,35.65752829219619,36.82957489098698,36.569814774409835,36.40933470238836,36.14957458581121,35.88981446923406,37.08933500756413,37.24981507958561,37.50957519616276,37.769335312739905,48.875191416660265,-0.012260682636522802,-0.09141908206706165,40.372089642885165,0.590976622893736,248721186.51253623,0.6772529323556381,-0.33530160255315167,60.041150625346425,0.9092447815120891,-82709400.0,0.8046058974237651,0.0015546955607003779,0.9091348003156632,0.9913997797044114,0.9809742861364328,0.993116301636977,0.9995027573532941,0.9984829967168574,0.7841084575719953,3934.652,218.815,56.4,339791,2.02
2008-06-16,36.48500061035156,36.505001068115234,36.0,36.49788445152352,26.00459861755371,4273000,CL,37.40192565816657,36.545419653958795,35.68891364975102,36.52153914413529,36.26368943557816,36.10438961563187,35.846539907074735,35.588690198517604,36.77938885269242,36.93868867263871,37.19653838119584,37.454388089752975,46.08882650968298,-0.029420635767742453,-0.07901939280719782,31.5116376283671,0.5959305467270466,252873753.88529488,0.6974777469681247,-0.21259304424251013,54.47986061175104,-0.3599549596015592,-86982400.0,-36.9842014961904,-0.0008692733943758312,0.9457543715601409,0.9447304452386136,0.9764962741954872,0.9887515422823975,0.9950435185811053,0.9946074097253746,0.7206530057529473,3934.652,218.815,56.4,339791,2.06
2008-06-17,36.52999877929688,36.58000183105469,36.15499877929688,36.285865121834014,25.843942642211918,4676600,CL,37.39353034896956,36.55562592289052,35.71772149681148,36.334295173212915,36.141384765192896,36.0222045131177,35.82929410509768,35.63638369707766,36.527205581232934,36.64638583330813,36.83929624132815,37.03220664934817,43.008305125690754,-0.05944298847236951,-0.07510411194023216,18.092708262445033,0.5949646056821074,251077178.0873701,0.7028349443209423,-0.39977759283817704,54.166461424390896,-1.9696262413642387,-91659000.0,-39.05787110778128,-0.00039288269118621704,0.9431190936365506,0.9537901158490867,0.9712882907016347,0.9838038473016412,0.9902297596947374,0.9906740128174134,0.8175082595045278,3934.652,218.815,56.4,339791,1.87
2008-06-18,36.01499938964844,36.45000076293945,35.775001525878906,35.98425921611564,25.60118293762207,4925000,CL,37.389897363399314,36.557462808910614,35.725028254421915,36.34028857739519,36.17793741162371,36.07763669140887,35.91528552563739,35.752934359865904,36.502639743166675,36.602940463381515,36.765291629153,36.92764279492448,39.013525365059884,-0.1063470921760512,-0.08135270798739597,11.593221875735582,0.5858828886343668,249205793.75930446,0.7117635157495137,-1.092932850605358,48.82352611864536,-1.9782316362791714,-96584000.0,-94.95380635782013,-0.00451909146376527,0.987988404671851,0.9051963647007987,0.963796202143468,0.9767601978850566,0.9836086582779858,0.9853233709211813,0.8813589682797413,3934.652,218.815,56.4,339791,1.84
2008-06-19,35.77000045776367,36.08000183105469,35.6150016784668,35.84127691034251,25.547632217407227,6933200,CL,37.387004447760276,36.558538853354335,35.730073258948394,36.069753834978,35.81190412642087,35.652604306474586,35.394754597917455,35.13690488936032,36.32760354353513,36.48690336348142,36.74475307203855,37.00260278059568,37.2472365907041,-0.1532893848012904,-0.09574004335017486,11.515278081668749,0.5698192519547537,249020167.62098897,0.7006731694588316,-1.5458810301083616,37.33020466558892,-2.301624673436578,-103517200.0,-137.70930649510217,-0.007183760711027632,1.077025340692714,0.8486737291479389,0.9605970145140531,0.9741371439751723,0.9815116271420403,0.9844586931966304,1.1928767509105258,3934.652,218.815,56.4,339791,1.94
2008-06-20,35.744998931884766,35.744998931884766,34.56999969482422,35.1158832867258,24.85145568847656,10807400,CL,37.53923752774165,36.51441165066573,35.48958577358981,35.84542680662133,35.66779674833276,35.55805671232201,35.38042665403344,35.20279659574487,36.023056864909904,36.13279690092065,36.310426959209224,36.488057017497795,29.860948645769383,-0.24618680472723042,-0.12582939562558598,18.135654633960076,0.5523732228995172,248254616.4069948,0.7346931013569014,-1.5417649499016548,36.32303919172543,-5.289798581472387,-114324600.0,-241.53055503867262,-0.010935470178332142,1.0859735623927045,0.7777785994903214,0.9420642137301157,0.956497512918403,0.9650114231462872,0.9702694118892974,1.6264675978315526,3934.652,218.815,56.4,339791,1.99
2008-06-23,34.88999938964844,34.88999938964844,34.35499954223633,34.62876370427946,24.576560974121094,9214800,CL,37.75944674707418,36.443423436453386,35.127400125832594,35.14362730447826,34.69477759592113,34.41747777597484,33.96862806741771,33.519778358860584,35.592477013035385,35.86977683298168,36.318626541538805,36.76747625009593,26.11570203359952,-0.35502267814380417,-0.17166805212922964,8.488805201544096,0.5321838756278029,248470406.01406735,0.7572562477615625,-1.8835313007663999,36.1174181854049,-7.377919018516729,-123539400.0,-265.66027164663666,-0.01305708561230202,1.123888375278504,0.7286646751397704,0.9300787221690057,0.9457860070277203,0.9558284758512493,0.9637474207483897,1.302803291729194,3934.652,218.815,56.4,339791,1.98
2008-06-24,34.29999923706055,34.415000915527344,34.11000061035156,34.34262996577603,24.433761596679688,9330400,CL,37.967596691181626,36.35195206832005,34.73630744545848,34.624587545388074,34.42021760367665,34.29395763968739,34.089587697975965,33.88521775626454,34.8289574870995,34.95521745108876,35.159587392800184,35.36395733451161,24.195980612846597,-0.459072590266544,-0.22914895975669256,6.7040136480795445,0.5050232578184818,253372942.1850753,0.7307393694958095,-2.626559176606868,27.864175167788176,-6.31523947174089,-132869800.0,-239.88505470896774,-0.015092240000884728,1.188131510689819,0.6832611667285616,0.9235685795589094,0.9407498267375874,0.9524390190468007,0.9628798495535318,1.2525238026034,3934.652,218.815,56.4,339791,1.93
2008-06-25,34.279998779296875,35.064998626708984,34.1349983215332,34.69078909654433,24.87645721435547,7256000,CL,38.04732065395741,36.26903568992351,34.49075072588962,34.28921049721831,34.17270038064117,34.10072030861968,33.98421019204253,33.867700075465386,34.40572061379546,34.47770068581695,34.594210802394095,34.71072091897124,30.856124719722104,-0.5075882022641949,-0.2848368082581931,17.132406807099667,0.47981687760670383,254789665.9272863,0.7528820522525059,-2.229968714285775,26.26680201840351,-4.988746689984301,-125613800.0,-156.8695237435975,-0.014172325463460039,1.1484442939461115,0.6418193137584356,0.9339584155997378,0.9525419118876673,0.9654214506796428,0.9770966865026389,0.9782843622028193,3934.652,218.815,56.4,339791,1.97
2008-06-26,34.505001068115234,35.040000915527344,34.334999084472656,34.63073640852873,24.708654403686523,8795400,CL,38.081649952,36.16908576038282,34.25652156876564,34.63026201492884,34.27500189835169,34.05552182633021,33.70026170975306,33.34500159317591,34.98552213150599,35.20500220352747,35.56026232010462,35.91552243668177,30.36062720902403,-0.5446050562662847,-0.33679045785981143,15.360940764982676,0.4644774671038632,253373333.4571153,0.7266565177748484,-2.117990400662684,35.270768716140225,-6.325409856428984,-134409200.0,-127.03224321636276,-0.009309298256062774,1.1373028788910786,0.7219957868712003,0.9333769126353758,0.9531217894005044,0.966936700757374,0.9794200146940473,1.1502083363979627,3934.652,218.815,56.4,339791,2.05
2008-06-27,34.57500076293945,34.79499816894531,34.005001068115234,34.26272060212405,24.351642608642575,6826200,CL,38.07907226959039,36.03147575481773,33.98387924004506,34.66857880284291,34.39926810338002,34.23288767125111,33.96357697178822,33.69426627232533,34.9378895023058,35.104269934434704,35.373580633897596,35.64289133336049,27.451365736411404,-0.5967579257957425,-0.3887839514469977,7.37395172449544,0.44840443956813153,251000934.82221514,0.7453957986546956,-2.4168985087486163,34.74262137478088,-7.199302956686234,-141235400.0,-129.47327848333717,-0.009074582765929765,1.0972119762801213,0.7282802436578674,0.9246182498082568,0.9455599329525128,0.9604452539661673,0.9740424878641214,0.9089451841696361,3934.652,218.815,56.4,339791,1.99
2008-06-30,34.224998474121094,35.165000915527344,34.10499954223633,34.4638156465796,24.66939163208008,8218000,CL,38.05452059968198,35.919142662358404,33.78376472503483,34.35423994639486,34.05246105387777,33.866021738081876,33.564242845564785,33.26246395304769,34.656018838911955,34.84245815470785,35.14423704722494,35.44601593974203,31.323916471527383,-0.614776006059742,-0.43398236236954657,14.009615240275043,0.43009231643582707,248346608.2660295,0.7243245008728876,-2.034068804943921,35.4367022624282,-6.217660749107447,-133017400.0,-97.11223499629415,-0.014063270525744308,1.1601942199219872,0.7287577579171753,0.9311128297579591,0.9533290792553433,0.9690703645856215,0.983075695273882,1.0773438121536045,3934.652,218.815,56.4,339791,2.47
2008-07-01,34.21500015258789,34.70500183105469,34.0099983215332,34.6291452280315,24.776487350463867,6148200,CL,37.99392375968105,35.81631778802637,33.63871181637168,34.577938701447756,34.17301817685059,33.92285785275391,33.51793732815674,33.113016803559574,34.98285922604492,35.233019550141606,35.63794007473877,36.04286059933594,34.42313641160402,-0.6086980566799909,-0.4689255012316355,19.47408880538471,0.41497472220316756,253152709.81525108,0.7378963763088525,-1.6567198938025172,29.657218535723743,-5.590226759561308,-126869200.0,-93.30479811210779,-0.01775350191605943,1.1804796814545413,0.6635662033917937,0.9365686425657858,0.9598264976943582,0.9760511297658835,0.9898056735134835,0.832933315668635,3910.393,219.964,61.2,344158,2.11
2008-07-02,34.845001220703125,34.86000061035156,34.45000076293945,34.54924314116336,24.644392013549805,5440200,CL,37.852788555487976,35.68992034174849,33.527052128009004,34.44804846020646,34.18255711956925,34.01853629132218,33.75304495068497,33.48755361004777,34.71353980084366,34.87756062909074,35.14305196972794,35.40854331036515,33.63317303332043,-0.6033733561847114,-0.49581507222225074,19.612343132938143,0.40140620117824233,250346161.458887,0.7186106293257336,-1.43501607495228,35.00257867717974,-5.339052768793611,-132309400.0,-72.39442741112656,-0.014499571481230019,1.1629588800717867,0.7226253978835704,0.9354134723555292,0.9595486613872416,0.9761240599973275,0.9895798545118253,0.7708010132573265,3910.393,219.964,61.2,344158,1.95
2008-07-03,34.73500061035156,35.28499984741211,34.625,34.98727240829139,25.115650177001957,3819000,CL,37.59843970019406,35.569926065140514,33.54141243008697,34.619748171484794,34.46312822977337,34.36636826578411,34.209748324072685,34.05312838236126,34.77636811319622,34.87312807718548,35.0297480188969,35.18636796060833,41.55191990545649,-0.557383027009422,-0.508128663179685,38.146448510363065,0.3953131721378599,250719642.2077528,0.7229504485534619,-0.8540045020511187,39.42875957997129,-3.5787839401994384,-128490400.0,-42.784207215104416,-0.0065975622094667724,1.070020543437314,0.776086302945677,0.948092531468753,0.9730248156002536,0.9895342904495847,1.00177116223448,0.5859119786235475,3910.393,219.964,61.2,344158,1.92
2008-07-07,35.255001068115234,35.619998931884766,34.31999969482422,34.84218086799523,24.83361053466797,8658200,CL,37.46474810826614,35.47915269670891,33.493557285151674,34.96575741856783,34.713637476856405,34.55787751286715,34.30575757115572,34.053637629444296,35.21787736027926,35.373637324268515,35.62575726597994,35.87787720769137,39.85556011800762,-0.526573028425517,-0.5118175362288514,32.511827255706436,0.39012703735058424,249017060.18760964,0.7672633147097392,-0.273702418730565,37.783200553015696,-3.173827592951877,-137148600.0,-40.60140297465918,-0.004832780628096789,1.0254448512810395,0.7866553033019891,0.945025883562196,0.970422705255195,0.9867376259977073,0.9980132414119584,1.259422799962044,3910.393,219.964,61.2,344158,1.99
2008-07-08,34.79999923706055,35.040000915527344,34.625,34.91065329909486,24.947853088378903,7330200,CL,37.33786264637518,35.399070611411354,33.46027857644753,34.92739316490141,34.43079345634428,34.12399363639799,33.62739392784086,33.130794219283736,35.42399287345854,35.73079269340483,36.22739240196196,36.723992110519085,41.07809702314404,-0.4909711201774769,-0.5076482530185765,37.040995665430444,0.3885210865122457,251777902.0850205,0.7665488764075634,0.28188959481540365,32.182088907353446,-2.596513549379437,-129818400.0,-41.44263577850112,-0.006135320014942088,1.08650267461036,0.8004339068689883,0.9477082995119676,0.9736126560703676,0.989695555616733,0.9999787945507764,1.054606835397448,3910.393,219.964,61.2,344158,1.97
2008-07-09,35.03499984741211,35.474998474121094,34.79499816894531,35.081695135236274,25.101367950439453,4891200,CL,37.10013853032576,35.304695911054026,33.509253291782294,34.85855140487407,34.70002105514263,34.60208083907817,34.44355048934673,34.285020139615284,35.01708175460551,35.11502197066997,35.273552320401414,35.43208267013286,44.13297137721164,-0.44383841174190763,-0.49488628476324276,51.88885162604908,0.39278051253174934,251011089.0620524,0.7669060955586515,0.7390651694602468,36.998462751127235,-0.0973580849736079,-124927200.0,-16.34353889819946,-0.0006350396337648728,1.0338391928479702,0.8517526750597254,0.9530960022275985,0.9793909663245738,0.9950379813339651,1.0040617871189825,0.7402602515749095,3910.393,219.964,61.2,344158,1.99
2008-07-10,35.19499969482422,35.38999938964844,34.64500045776367,34.97900950187459,24.94428825378418,5202400,CL,36.83746568626096,35.20760849560625,33.57775130495154,35.11723059276756,34.857470476190414,34.69699040416893,34.43723028759178,34.17747017101463,35.37699070934471,35.537470781366196,35.797230897943344,36.05699101452049,42.701598638384844,-0.4100445350107975,-0.47791793481275374,55.97756491776759,0.39731859176347456,250473524.34359193,0.7869060083655712,0.2882204053302644,37.69277259544314,1.0114302681612979,-130129600.0,-20.316555716346716,-0.0005673947631922674,1.0071093005345135,0.8564284201115177,0.9510810489080909,0.9776171181073608,0.9928362010227487,1.00093553742301,0.8162883221160142,3910.393,219.964,61.2,344158,2.01
2008-07-11,34.630001068115234,34.915000915527344,34.310001373291016,34.71020370505457,24.701520919799805,5562400,CL,36.57699759453899,35.105682340399404,33.63436708625982,35.00466978309557,34.72008019111559,34.54426044319079,34.25967085121081,33.975081259230826,35.28925937507555,35.46507912300036,35.74966871498034,36.03425830696032,39.12434087810394,-0.4003381762354792,-0.46240198309729885,43.66585571161903,0.4050258190317409,252270090.0775925,0.7438867878702347,0.07946729652583429,39.79667765671326,1.0703133092743464,-135692000.0,-53.343111930293766,0.0016446192297271138,1.0240614460454864,0.9193991741145549,0.9446429464186562,0.9714873627750443,0.9865332333729069,0.9943632973615885,0.8916819643347191,3910.393,219.964,61.2,344158,1.97
2008-07-14,34.65999984741211,35.025001525878906,34.2599983215332,34.5490607910818,24.619409561157227,5401600,CL,36.287828765295316,34.999154424409866,33.710480083524416,34.64506866462431,34.413958839490036,34.27117894752226,34.04006912238798,33.80895929725371,34.87617848975859,35.018958381726364,35.25006820686064,35.481178031994915,37.11693376692288,-0.4010259261587876,-0.4501267717095967,33.687953103336476,0.41417894469812744,250950564.05229995,0.7441810350028228,0.2863401889577517,41.42938568471459,-0.4085473670492169,-141093600.0,-54.18290413602522,0.004166763011324762,0.9531094924498715,0.9569488918937746,0.9411791982064653,0.9685001903921281,0.9835668852972128,0.9914411601447786,0.8856995435150452,3910.393,219.964,61.2,344158,2.06
2008-07-15,33.915000915527344,34.90999984741211,33.10499954223633,34.539218130513014,24.658679962158203,18791200,CL,35.99298630458125,34.90122110835934,33.80945591213742,34.611353546164636,34.319122322104576,34.138581565878994,33.84635034181893,33.55411911775887,34.9035847702247,35.08412552645028,35.37635675051034,35.6685879745704,36.99208529908363,-0.3977798350482544,-0.4396573843773282,57.026597866378395,0.42482542111754407,262021617.5474873,0.836055121520529,0.07540248393341642,37.65833185746076,-0.2642689342094982,-159884800.0,-111.79056104526038,0.000650521224852993,0.9457687519869492,0.9021965961819476,0.9418233832875993,0.9696915441082292,0.9847829498078813,0.9926213848241344,2.2876755692383153,3910.393,219.964,61.2,344158,2.16
