,open,high,low,close,adjclose,volume,ticker
2007-10-22,64.7171630859375,68.04410552978516,64.43911743164062,67.2962646484375,39.836570739746094,3513033,KMB
2007-10-23,67.2579116821289,67.5934829711914,66.01150512695312,66.4813003540039,39.35415267944336,2570056,KMB
2007-10-24,66.28955078125,67.35379028320312,66.24160766601562,67.1907958984375,39.774131774902344,2443436,KMB
2007-10-25,67.18120574951172,68.03451538085938,66.70182037353516,67.01821899414062,39.671993255615234,2208031,KMB
2007-10-26,67.24832153320312,68.22627258300781,67.00862884521484,67.95781707763672,40.228187561035156,2255592,KMB
2007-10-29,67.9290542602539,67.97698974609375,67.5263671875,67.5647201538086,39.99549102783203,1963865,KMB
2007-10-30,67.67977142333984,67.67977142333984,67.02780151367188,67.06615447998047,39.70036315917969,2061802,KMB
2007-10-31,66.98945617675781,68.092041015625,66.97027587890625,67.96739959716797,40.23386001586914,2354051,KMB
2007-11-01,67.8235855102539,68.18791961669922,66.37583923339844,66.39501190185547,39.303070068359375,2592377,KMB
2007-11-02,66.4525375366211,66.74976348876953,65.2157211303711,66.30872344970703,39.25199508666992,2375745,KMB
2007-11-05,65.67593383789062,66.95110321044922,65.67593383789062,66.42377471923828,39.320098876953125,2421220,KMB
2007-11-06,66.36624908447266,66.76893615722656,65.86769104003906,66.67305755615234,39.4676628112793,1704053,KMB
2007-11-07,66.18408203125,66.4525375366211,65.18695831298828,65.18695831298828,38.58796310424805,2002873,KMB
2007-11-08,65.2444839477539,66.09779357910156,64.89933013916016,65.92521667480469,39.02496337890625,3467349,KMB
2007-11-09,65.18695831298828,66.21284484863281,65.18695831298828,65.3211898803711,38.66741180419922,3299843,KMB
2007-11-12,65.34036254882812,66.23202514648438,64.95685577392578,65.16778564453125,38.57659149169922,2387949,KMB
2007-11-13,65.70469665527344,66.49089050292969,65.14861297607422,66.44295501708984,39.331443786621094,2442915,KMB
2007-11-14,66.71141052246094,66.71141052246094,65.39788818359375,65.54170989990234,38.7979621887207,2490893,KMB
2007-11-15,65.67593383789062,66.6251220703125,65.6567611694336,65.8868637084961,39.00226974487305,2491623,KMB
2007-11-16,66.17449951171875,66.69223022460938,65.62799835205078,66.29913330078125,39.246307373046875,2964206,KMB
2007-11-19,65.75263977050781,66.2224349975586,65.67593383789062,65.8485107421875,38.97956848144531,2753311,KMB
2007-11-20,65.81974792480469,66.960693359375,65.67593383789062,66.07862091064453,39.115787506103516,2839150,KMB
2007-11-21,65.66634368896484,66.27996063232422,64.77468872070312,64.77468872070312,38.343910217285156,3308187,KMB
2007-11-23,65.07190704345703,65.48417663574219,64.70757293701172,65.43624114990234,38.73551940917969,790177,KMB
2007-11-26,64.95685577392578,66.82646179199219,64.95685577392578,65.52252960205078,38.78659439086914,3080605,KMB
2007-11-27,65.8868637084961,66.5867691040039,65.41706848144531,66.27996063232422,39.2349739074707,2810155,KMB
2007-11-28,66.64429473876953,66.87439727783203,65.72386932373047,66.83605194091797,39.564151763916016,3069028,KMB
2007-11-29,66.63470458984375,66.94151306152344,65.85810089111328,66.51007080078125,39.371185302734375,2635348,KMB
2007-11-30,67.17162322998047,67.43048858642578,66.40460205078125,66.93193054199219,39.62089538574219,2676860,KMB
2007-12-03,66.93193054199219,66.97027587890625,66.01150512695312,66.72100067138672,39.49604415893555,2898184,KMB
2007-12-04,66.38542938232422,66.73058319091797,65.5800552368164,65.62799835205078,38.84904098510742,2811719,KMB
2007-12-05,65.66634368896484,66.95110321044922,65.54170989990234,66.77852630615234,39.838558197021484,3658531,KMB
2007-12-06,66.75934600830078,67.11409759521484,65.93479919433594,66.5196533203125,39.684120178222656,2504243,KMB
2007-12-07,66.63470458984375,67.06615447998047,66.30872344970703,66.47171783447266,39.655521392822266,3208581,KMB
2007-12-10,66.5196533203125,66.99903869628906,66.43336486816406,66.83605194091797,39.87287521362305,1731693,KMB
2007-12-11,66.83605194091797,67.17162322998047,65.73345947265625,65.82933807373047,39.27230453491211,3018233,KMB
2007-12-12,67.17162322998047,67.17162322998047,66.05944061279297,66.71141052246094,39.79851150512695,3080292,KMB
2007-12-13,66.3566665649414,66.86481475830078,65.75263977050781,66.36624908447266,39.59260177612305,2204276,KMB
2007-12-14,65.79098510742188,66.2511978149414,65.30200958251953,65.30200958251953,38.95770263671875,2232542,KMB
2007-12-17,65.14861297607422,65.89645385742188,65.00479125976562,65.35954284667969,38.99203872680664,2407244,KMB
2007-12-18,65.36912536621094,65.96356964111328,64.88973999023438,65.25407409667969,38.92911148071289,3156640,KMB
2007-12-19,65.49376678466797,66.09779357910156,65.052734375,65.31159973144531,38.963436126708984,2020500,KMB
2007-12-20,65.73345947265625,66.72100067138672,65.60881805419922,66.57717895507812,39.718441009521484,2672792,KMB
2007-12-21,66.39501190185547,67.34420013427734,66.27996063232422,66.43336486816406,39.63264846801758,4689328,KMB
2007-12-24,66.76893615722656,67.07574462890625,66.40460205078125,66.95110321044922,39.941532135009766,816878,KMB
2007-12-26,67.08533477783203,67.2579116821289,66.63470458984375,67.20038604736328,40.09024429321289,1759019,KMB
2007-12-27,66.82646179199219,67.11409759521484,66.4813003540039,66.63470458984375,39.75275802612305,1595894,KMB
2007-12-28,67.04698181152344,67.44966125488281,66.8168716430664,67.05656433105469,40.00443649291992,1536861,KMB
2007-12-31,66.7881088256836,67.41131591796875,66.47171783447266,66.4813003540039,39.66123962402344,1451960,KMB
2008-01-02,66.23202514648438,66.6251220703125,65.72386932373047,65.98274230957031,39.36381530761719,2137420,KMB
2008-01-03,65.83892822265625,66.69223022460938,65.83892822265625,66.3279037475586,39.56973648071289,2591021,KMB
2008-01-04,66.21284484863281,66.5196533203125,65.81974792480469,66.12655639648438,39.44961929321289,3300991,KMB
2008-01-07,66.40460205078125,66.8168716430664,66.08820343017578,66.6251220703125,39.74705123901367,2759569,KMB
2008-01-08,66.38542938232422,66.63470458984375,65.2828369140625,65.48417663574219,39.066383361816406,3028142,KMB
2008-01-09,65.69510650634766,66.63470458984375,65.53211975097656,66.63470458984375,39.75275802612305,3954430,KMB
2008-01-10,66.15531921386719,66.52924346923828,65.56088256835938,65.5800552368164,39.123573303222656,3621400,KMB
2008-01-11,65.11026000976562,65.50335693359375,63.71044921875,64.01725769042969,38.19124984741211,4014716,KMB
2008-01-14,64.45829010009766,64.92809295654297,64.05561065673828,64.73633575439453,38.620235443115234,2236401,KMB
2008-01-15,64.07478332519531,64.88973999023438,63.873443603515625,64.42952728271484,38.43720245361328,2571204,KMB
2008-01-16,64.26654052734375,64.6788101196289,63.7967414855957,63.892616271972656,38.116878509521484,3532432,KMB
2008-01-17,64.23777770996094,64.23777770996094,63.039310455322266,63.13518524169922,37.66502380371094,2900479,KMB
2008-01-18,63.374881744384766,63.51869583129883,62.19559097290039,62.37775421142578,37.21316909790039,3901654,KMB
2008-01-22,60.24928283691406,62.61745071411133,59.59731674194336,61.87919616699219,36.91572570800781,6320997,KMB
2008-01-23,60.36433410644531,62.205177307128906,60.36433410644531,61.78331756591797,36.85854721069336,4858711,KMB
2008-01-24,61.36145782470703,62.4736328125,59.90412139892578,61.77373123168945,36.85280990600586,3722258,KMB
2008-01-25,62.243526458740234,62.243526458740234,60.78619384765625,61.43815994262695,36.652626037597656,3810913,KMB
2008-01-28,61.63949966430664,62.11888885498047,60.87248229980469,61.275169372558594,36.55538558959961,3775660,KMB
2008-01-29,61.629913330078125,63.1255989074707,61.45733642578125,62.742088317871094,37.43051528930664,3919594,KMB
2008-01-30,62.35858154296875,62.88590621948242,61.64908981323242,61.86001968383789,36.904296875,2729010,KMB
2008-01-31,61.10258865356445,63.1639518737793,61.10258865356445,62.92425537109375,37.53919982910156,3164671,KMB
2008-02-01,62.799617767333984,64.3432388305664,62.799617767333984,64.27613067626953,38.34567642211914,3549746,KMB
2008-02-04,64.14189910888672,64.14189910888672,63.087249755859375,63.317352294921875,37.77370071411133,2000161,KMB
2008-02-05,62.32981872558594,63.23106384277344,62.32981872558594,62.742088317871094,37.43051528930664,2706064,KMB
2008-02-06,63.04889678955078,63.19271469116211,62.243526458740234,62.60786056518555,37.350440979003906,2439264,KMB
2008-02-07,62.511985778808594,62.92425537109375,61.94630813598633,62.37775421142578,37.21316909790039,2785019,KMB
2008-02-08,62.16682434082031,62.40652084350586,61.64908981323242,61.907958984375,36.93289566040039,2344351,KMB
2008-02-11,61.93672180175781,62.19559097290039,61.5723876953125,62.04218673706055,37.012962341308594,3424482,KMB
2008-02-12,62.301055908203125,63.09683609008789,62.00383377075195,62.90508270263672,37.52775573730469,4801138,KMB
2008-02-13,63.30776596069336,63.64333724975586,62.33940505981445,62.61745071411133,37.35615921020508,4450168,KMB
2008-02-14,62.50239562988281,62.588687896728516,61.303932189941406,61.505271911621094,36.692649841308594,4165220,KMB
2008-02-15,61.390220642089844,61.77373123168945,61.07382583618164,61.77373123168945,36.85280990600586,3302138,KMB
2008-02-19,62.34899139404297,62.34899139404297,61.2559928894043,61.37104415893555,36.61258316040039,2661423,KMB
2008-02-20,60.95877456665039,61.62032699584961,60.91083526611328,61.61073684692383,36.75556564331055,3263443,KMB
2008-02-21,61.5532112121582,62.02301025390625,61.26557922363281,61.49568557739258,36.68693923950195,3625364,KMB
2008-02-22,61.5532112121582,62.44486999511719,61.47650909423828,62.35858154296875,37.201717376708984,3448054,KMB
2008-02-25,62.368167877197266,62.97219467163086,62.368167877197266,62.799617767333984,37.464839935302734,2501948,KMB
2008-02-26,62.37775421142578,63.413230895996094,62.205177307128906,63.23106384277344,37.722225189208984,2228161,KMB
2008-02-27,63.04889678955078,63.825504302978516,62.97219467163086,63.4803466796875,37.870941162109375,2443749,KMB
2008-02-28,63.1255989074707,63.59539794921875,62.76126480102539,63.04889678955078,37.613548278808594,2295956,KMB
2008-02-29,62.531158447265625,62.94343185424805,62.34899139404297,62.4928092956543,37.28179931640625,2338823,KMB
2008-03-03,62.531158447265625,62.84755325317383,62.16682434082031,62.84755325317383,37.49342346191406,2220964,KMB
2008-03-04,62.43528366088867,62.55033493041992,61.69702911376953,62.31064224243164,37.173118591308594,2951690,KMB
2008-03-05,61.8887825012207,62.21476364135742,61.40939712524414,61.81208038330078,37.20775604248047,3550476,KMB
2008-03-06,61.744964599609375,61.792903900146484,61.24640655517578,61.294342041015625,36.89610290527344,3075077,KMB
2008-03-07,61.16970443725586,61.43815994262695,60.565677642822266,60.9012451171875,36.65946578979492,5098080,KMB
2008-03-10,60.83413314819336,61.390220642089844,60.83413314819336,60.99712371826172,36.717193603515625,2138567,KMB
2008-03-11,61.466922760009766,61.73537826538086,60.86289596557617,61.303932189941406,36.90187454223633,2529484,KMB
2008-03-12,61.32310485839844,61.52444839477539,60.488975524902344,60.54650115966797,36.44593811035156,2554829,KMB
2008-03-13,60.776607513427734,61.18887710571289,60.11505126953125,61.016300201416016,36.728729248046875,2545337,KMB
2008-03-14,61.36145782470703,61.36145782470703,59.990413665771484,60.393096923828125,36.35359573364258,3389854,KMB
2008-03-17,60.23969268798828,61.054649353027344,60.17258071899414,60.66155242919922,36.51518630981445,4691727,KMB
2008-03-18,61.36145782470703,61.802494049072266,60.795780181884766,61.802494049072266,37.201988220214844,3387455,KMB
2008-03-19,62.291465759277344,62.83796691894531,61.76414108276367,61.802494049072266,37.201988220214844,3407898,KMB
2008-03-20,61.87919616699219,63.029720306396484,61.677852630615234,62.291465759277344,37.49631118774414,2598322,KMB
2008-03-24,62.416107177734375,62.55992126464844,61.93672180175781,62.28187942504883,37.49055099487305,2573498,KMB
2008-03-25,62.19559097290039,62.8092041015625,61.955894470214844,62.73250198364258,37.761802673339844,1689660,KMB
2008-03-26,62.42569351196289,62.59827423095703,62.00383377075195,62.320228576660156,37.51362228393555,2540644,KMB
2008-03-27,62.579097747802734,62.60786056518555,61.64908981323242,61.66826629638672,37.12118911743164,1648357,KMB
2008-03-28,61.792903900146484,61.83125686645508,61.064239501953125,61.43815994262695,36.982666015625,1956668,KMB
2008-03-31,61.54362487792969,62.09971237182617,61.02588653564453,61.8887825012207,37.25392532348633,2079742,KMB
2008-04-01,62.1572380065918,62.799617767333984,61.97507095336914,62.799617767333984,37.80219268798828,2303257,KMB
2008-04-02,62.52157211303711,63.1639518737793,62.44486999511719,62.866729736328125,37.84259796142578,1984725,KMB
2008-04-03,62.72291564941406,62.88590621948242,61.8887825012207,62.588687896728516,37.67522430419922,1472716,KMB
2008-04-04,63.00095748901367,63.00095748901367,62.320228576660156,62.588687896728516,37.67522430419922,2588830,KMB
2008-04-07,62.84755325317383,62.84755325317383,62.00383377075195,62.320228576660156,37.51362228393555,1987332,KMB
2008-04-08,62.23394012451172,62.253116607666016,61.83125686645508,62.080535888671875,37.369346618652344,1909942,KMB
2008-04-09,61.37104415893555,61.42856979370117,60.61361312866211,60.843719482421875,36.624839782714844,3396217,KMB
2008-04-10,60.9012451171875,61.12176513671875,60.62320327758789,60.843719482421875,36.624839782714844,3311108,KMB
2008-04-11,60.59444046020508,61.36145782470703,60.59444046020508,60.76701736450195,36.57866668701172,2396918,KMB
2008-04-14,60.62320327758789,61.629913330078125,60.62320327758789,61.275169372558594,36.884559631347656,1426303,KMB
2008-04-15,61.54362487792969,61.54362487792969,60.939598083496094,61.227230072021484,36.855709075927734,1369876,KMB
2008-04-16,61.744964599609375,61.744964599609375,60.64237976074219,60.99712371826172,36.717193603515625,2130328,KMB
2008-04-17,60.939598083496094,61.19846725463867,60.40268325805664,60.517738342285156,36.428627014160156,2257156,KMB
2008-04-18,61.294342041015625,61.534034729003906,60.52732467651367,60.728668212890625,36.55557632446289,3358147,KMB
2008-04-21,61.8216667175293,61.8887825012207,60.83413314819336,61.390220642089844,36.95381546020508,2671123,KMB
2008-04-22,62.291465759277344,62.291465759277344,61.36145782470703,61.71620178222656,37.15003204345703,2713156,KMB
2008-04-23,61.69702911376953,61.840843200683594,61.14094161987305,61.351871490478516,36.930721282958984,2210117,KMB
2008-04-24,61.5532112121582,61.68743896484375,60.824546813964844,61.10258865356445,36.780677795410156,1915991,KMB
2008-04-25,61.52444839477539,61.52444839477539,60.508148193359375,61.14094161987305,36.80375289916992,1554174,KMB
2008-04-28,61.26557922363281,61.5915641784668,60.81495666503906,61.275169372558594,36.884559631347656,1731589,KMB
2008-04-29,61.303932189941406,61.505271911621094,61.02588653564453,61.227230072021484,36.855709075927734,1941649,KMB
2008-04-30,61.47650909423828,61.94630813598633,61.14094161987305,61.351871490478516,36.930721282958984,3189181,KMB
2008-05-01,61.20805358886719,62.080535888671875,61.20805358886719,62.07094955444336,37.36358642578125,1880633,KMB
2008-05-02,62.32981872558594,62.61745071411133,61.5723876953125,61.965484619140625,37.30009841918945,2634931,KMB
2008-05-05,62.1572380065918,62.1572380065918,61.40939712524414,61.73537826538086,37.16158676147461,2083288,KMB
2008-05-06,61.5915641784668,62.080535888671875,61.294342041015625,61.907958984375,37.265464782714844,2332982,KMB
2008-05-07,61.60115051269531,61.85042953491211,60.556087493896484,60.59444046020508,36.47477722167969,3584374,KMB
2008-05-08,60.83413314819336,60.86289596557617,60.220516204833984,60.47938537597656,36.40553665161133,2308472,KMB
2008-05-09,60.345157623291016,60.345157623291016,59.721954345703125,59.779483795166016,35.98422622680664,2558375,KMB
2008-05-12,60.0191764831543,60.32598114013672,59.38638687133789,60.067115783691406,36.15736770629883,2619599,KMB
2008-05-13,60.49856185913086,60.9204216003418,60.40268325805664,60.728668212890625,36.55557632446289,2649533,KMB
2008-05-14,61.12176513671875,61.12176513671875,60.40268325805664,60.488975524902344,36.41129684448242,2651932,KMB
2008-05-15,60.52732467651367,61.083412170410156,60.09587860107422,61.016300201416016,36.728729248046875,2292723,KMB
2008-05-16,61.227230072021484,61.227230072021484,60.556087493896484,60.80537033081055,36.60175323486328,2259034,KMB
2008-05-19,60.70949172973633,61.23681640625,60.70949172973633,61.131351470947266,36.79798889160156,1822538,KMB
