date,open,high,low,close,adjclose,volume,ticker,BB_UPPER,BB_MIDDLE,BB_LOWER,pivot,s1,s2,s3,s4,r1,r2,r3,r4,14 period RSI,MACD,SIGNAL,14 period STOCH %K,14 period stochastic RSI.,MFV,14 period ATR,MOM,14 period MFI,ROC,OBV,20 period CCI,14 period EMV,VIm,VIp,ema60,ema20,ema10,ema5,ema5Vol,realGDP_(qrt),consumerPriceIndex_(mo),consumerSentiment_(mo),retailSales_(mo),fedFundRate_(d)
2002-03-06,18.583332061767575,18.88333320617676,18.583332061767575,18.759682510328428,9.153596878051758,124560,UL,19.21490792860045,18.66696045523701,18.11901298187357,18.711992950386623,18.648326526589017,18.60899334330044,18.545326919502834,18.481660495705228,18.77565937418423,18.814992557472806,18.878658981270412,18.94232540506802,56.17428405709444,0.13072019426381232,0.1543750969807918,36.438733568276724,0.6680598231109983,-838955.0553598718,0.31438589615361473,-0.021819214420592203,55.79203211953498,-0.3160304676460478,-58140.0,24.4620876261752,-0.037934114892121854,0.9428824782695001,0.8709359462053057,1.0193036636152226,1.012845422872975,1.0059545331896442,1.0007878879504897,0.49450170997374704,3263.869,178.8,95.7,257133,1.71
2002-03-07,18.38888931274414,18.52777862548828,18.26666641235352,18.585681967148822,9.018268585205078,237780,UL,19.18143657904445,18.688921420949153,18.196406262853856,18.74211592609092,18.627515488926612,18.556715218846044,18.442114781681735,18.327514344517425,18.85671636325523,18.9275166333358,19.042117070500108,19.156717507664418,49.643756781395005,0.10901350527158726,0.14530238346654398,32.07979423495959,0.6553210850619365,-495716.5138787992,0.33571256393586296,-0.2671017945996148,54.784035718696046,-0.26270332211014585,-295920.0,-85.2787405047544,-0.04372925043940301,0.9231736475292335,0.8144258104036424,1.0095387169803383,1.0032655197539144,0.9969342825621849,0.9929114660868953,0.9528823370394232,3263.869,178.8,95.7,257133,1.77
2002-03-08,18.549999237060547,18.60555648803711,18.27777862548828,18.432371345820915,8.947898864746094,286020,UL,19.137675655759566,18.70445417439266,18.271232693025752,18.460042334996874,18.360297469579397,18.29867498727959,18.198930121862112,18.099185256444635,18.559787200414352,18.62140968271416,18.721154548131636,18.820899413549114,44.711596289740754,0.07886601570230667,0.13201464690365378,16.663075168113977,0.6372811760746054,-511940.32004369516,0.3429190582279433,-0.6479085535166043,48.236849988421085,-1.8589055552892482,-581940.0,-111.05366134544556,-0.048239652995164216,0.9384892358097718,0.8007824721951032,1.0011738459929918,0.9952553323416281,0.9897393116325107,0.9872356370185427,1.1189291109887936,3263.869,178.8,95.7,257133,1.69
2002-03-11,18.25,18.38888931274414,18.17222213745117,18.401933922667173,8.958724021911621,187920,UL,19.08883383785622,18.717864000425706,18.34689416299519,18.438568819782102,18.31335767628845,18.236002100726925,18.110790957233274,17.985579813739623,18.563779963275753,18.64113553883728,18.76634668233093,18.89155782582458,43.78159308992211,0.05198672104499735,0.1160086155488889,21.095994234858846,0.6245658146702848,-301392.5907310154,0.33672004418335205,-0.6377058103787121,48.18856367184669,-2.391423170067974,-769860.0,-182.00055053733536,-0.03603254670964606,0.9439818376161244,0.8332021398288819,0.9995351474967823,0.9939481703807952,0.9891868947880975,0.9879761138549381,0.7691110317306973,3263.869,178.8,95.7,257133,1.75
2002-03-12,18.38888931274414,18.62777709960937,18.255556106567383,18.4316914362606,8.985788345336914,262980,UL,19.081294731216833,18.720720299370875,18.360145867524917,18.321015124287495,18.23824826332558,18.187114809956437,18.104347948994523,18.021581088032608,18.40378198524941,18.454915438618553,18.537682299580467,18.620449160542382,44.98637373577237,0.03266041409908027,0.09933860350523613,23.828828924295326,0.6100144589596875,-315487.8159945348,0.34029128201991704,-0.40131120905599715,47.9837516021321,-3.399260736732896,-506880.0,-128.8755761104116,-0.027901496745446525,0.9224137785035735,0.8396172251534534,1.0011169779153912,0.9957886407244025,0.9916257226838334,0.9912966123454842,1.0627937156096394,3263.869,178.8,95.7,257133,1.68
2002-03-13,18.38333320617676,18.75,18.36111068725586,18.51839617141773,9.039922714233398,167760,UL,19.082623500965802,18.71963275202745,18.3566420030891,18.43834154747912,18.296153128137078,18.20830897377917,18.06612055443713,17.92393213509509,18.58052996682116,18.668374121179067,18.810562540521108,18.95275095986315,48.4526759995321,0.02391972660938535,0.08425455901771983,31.79151395279668,0.5969000015901188,-347547.44080651493,0.34293826997108845,-0.2565046221772498,47.6655554343872,-2.7376755492041416,-339120.0,-75.14742136683712,-0.04174930449024976,0.967364691860548,0.8111508605657152,1.0056533094213271,1.0004481396061913,0.9966297160663512,0.9966309718431996,0.7164329937042029,3263.869,178.8,95.7,257133,1.73
2002-03-14,18.58888816833496,18.70555686950684,18.55555534362793,18.633851561691433,9.1021728515625,363060,UL,19.07533516412312,18.711917600419024,18.348500036714928,18.543168952891197,18.394613235422934,18.30283535761532,18.154279640147056,18.005723922678794,18.69172467035946,18.783502548167075,18.932058265635337,19.0806139831036,52.72427464438706,0.025828401894031572,0.07256916081340592,47.75474289797379,0.5835193756104482,-331594.96391900897,0.3271407095461894,-0.05361840935825413,48.42820253681704,-1.0574579496206316,23940.0,-29.05558638596138,-0.04731714965451204,1.0019484749602086,0.8333394147573439,1.0115716204368412,1.006334581779402,1.0025819568053393,1.0023693240255942,1.420168323591761,3263.869,178.8,95.7,257133,1.79
2002-03-15,18.333332061767575,18.594444274902344,18.22222137451172,18.551821957154893,9.02097511291504,772020,UL,19.072950533704446,18.702797491963477,18.332644450222507,18.631654591608733,18.574354008722988,18.538953648615568,18.481653065729823,18.42435248284408,18.688955174494478,18.724355534601898,18.781656117487643,18.838956700373387,49.58060279797491,0.020604323429484594,0.062176074668555896,47.78175979737377,0.5690489031184591,263620.8592672851,0.33233643179591227,-0.2183077746995643,44.393515847999666,-1.188175846533319,-748080.0,-96.8723626674468,-0.04874150380898946,0.9910607521017161,0.7737430989443697,1.0069122000392041,1.0018054299654489,0.9983359372267477,0.9982967110033226,2.259244461085657,3263.869,178.8,95.7,257133,1.8
2002-03-18,18.405555725097656,18.46666717529297,18.311111450195312,18.480547121204086,8.988496780395508,209520,UL,19.06448943489838,18.68586700904839,18.3072445831984,18.456162535522985,18.313973387573768,18.226128783081577,18.08393963513236,17.941750487183143,18.598351683472202,18.686196287964393,18.82838543591361,18.970574583862827,46.96054991070058,0.010687762462165296,0.05187831816360282,38.81010882647309,0.5589150168514954,510531.01338050305,0.3149525830488855,-0.2949368361940472,43.44895836999039,-1.1072812433473445,-957600.0,-99.16044437239333,-0.004208841272664956,0.9777247669900095,0.8706281039581981,1.0029569251053043,0.9980620212239469,0.9950013902626094,0.9953802414445618,0.6554020037527563,3263.869,178.8,95.7,257133,1.71
2002-03-19,18.80555534362793,18.86111068725586,18.5,18.606942418526753,9.091347694396973,421560,UL,19.064094907441188,18.68448234125517,18.30486977506915,18.41944191556412,18.360019628576815,18.32330847745377,18.263886190466465,18.20446390347916,18.478864202551428,18.51557535367447,18.574997640661778,18.634419927649084,51.82261584417355,0.012722594960830946,0.04404711629647668,61.13254317003699,0.5542050916613712,338659.8071225467,0.3147546153721983,-0.08459177626104619,37.76298970518529,-0.8693989634539481,-536040.0,-1.8048765415556536,0.010469833676574945,0.9354740200242646,0.9026939885771935,1.0095381292572685,1.0046352384250334,1.0016410097779047,1.0018226580042597,1.252174052574715,3263.869,178.8,95.7,257133,1.67
2002-03-20,18.72222137451172,18.811111450195312,18.594444274902344,18.629305244478925,9.080522537231444,132120,UL,19.05439230124325,18.676872517241662,18.299352733240074,18.65601770192754,18.5180734193958,18.432851297203417,18.29490701467168,18.15696273213994,18.793961984459276,18.87918410665166,19.017128389183398,19.155072671715136,52.64965379963981,0.01592912183341255,0.038423484528075716,64.27731575700416,0.5525640084257237,249055.0731680845,0.30880218900675466,-0.1303772658495035,45.592719590581844,-0.7785616245679243,-403920.0,8.668002924276117,0.015910942850412533,0.9200946286244865,0.929089086649128,1.0104497967921848,1.0055412771698973,1.0025840287301009,1.00252095354772,0.43665893123466026,3263.869,178.8,95.7,257133,1.78
2002-03-21,18.63333320617676,18.64444351196289,18.4777774810791,18.59712401658098,9.05345344543457,130140,UL,19.03376153307554,18.66408952998329,18.29441752689104,18.67828698985886,18.595520128896947,18.544386675527807,18.461619814565893,18.378852953603978,18.761053850820776,18.812187304189916,18.89495416515183,18.977721026113745,51.28527328008668,0.015726349361006697,0.03388403626454648,59.75183031411594,0.5480309314112617,305296.88172083505,0.2988815238107446,0.01144204943215854,45.792129420295595,-0.5050959285789643,-534060.0,-30.053017050999994,0.01090140352617837,0.9453241171623641,0.9121305709441351,1.0084633008705122,1.003609110955975,1.0007741760560454,1.0006575300956793,0.4752573270593692,3263.869,178.8,95.7,257133,1.74
2002-03-22,18.505556106567383,18.583332061767575,18.37777709960937,18.564136670916678,9.03721809387207,238320,UL,18.9537030770116,18.638282368562248,18.322861660112896,18.573115003207658,18.50944857941005,18.470115396121475,18.40644897232387,18.342782548526262,18.636781427005264,18.67611461029384,18.739781034091447,18.803447457889053,49.858967268507314,0.012789304389048795,0.029665074104435474,55.11298455357664,0.5422669774722252,499106.68844158156,0.29510469510008086,0.13176532509576333,40.33319472488058,-1.0423728616094075,-772380.0,-51.05259989350411,-0.0051269401140130655,0.9749035317475475,0.8565693761002372,1.0064920857344988,1.0017356067589882,0.9990903704665598,0.9990686469792404,0.8895459851309572,3263.869,178.8,95.7,257133,1.68
2002-03-25,18.44444465637207,18.44444465637207,18.28333282470703,18.383129741814553,8.918126106262207,655740,UL,18.87885398570109,18.605456869000683,18.332059752300275,18.508415277431208,18.429893281886773,18.38138231081744,18.302860315273005,18.22433831972857,18.586937272975643,18.635448244044976,18.71397023958941,18.792492235133846,42.821527287941606,-0.003929854325043891,0.022946068307511433,29.658883631407924,0.5335867703120328,655731.9846184849,0.303257396194785,-0.018804180852619368,35.352821902722255,-1.0898293949734592,-1428120.0,-109.90223942943555,-0.004927903563525882,0.9617798344861395,0.8034452314668171,0.9967673752727684,0.9923729480394454,0.9903119969653548,0.9910903497214053,1.9718423468021606,3263.869,178.8,95.7,257133,1.75
2002-03-26,17.916667938232422,18.01666641235352,17.799999237060547,18.076050182004817,8.742203712463379,687420,UL,18.909396785128298,18.567609245835094,18.22582170654189,18.37030240763122,18.308757687935174,18.270735295662224,18.20919057596618,18.147645856270135,18.431847127327263,18.469869519600213,18.531414239296257,18.592958958992302,34.042711082712515,-0.04121621625266769,0.01011358066777235,26.0152639850846,0.5163585989946562,1719965.7855876177,0.32348092193370065,-0.35564125425578297,28.638143021568908,-1.9331270900034516,-2115540.0,-256.755000437058,-0.017095418544352092,0.9948826981782031,0.75812208705795,0.98063533543221,0.976992620425051,0.9761063165742376,0.9786886213545539,1.7549739171576553,3263.869,178.8,95.7,257133,1.71
2002-03-27,17.733333587646484,17.88888931274414,17.69444465637207,17.91003677243592,8.690771102905273,209880,UL,18.961322314495973,18.52436604477714,18.087409775058305,17.96423861047296,17.881471749511046,17.830338296141903,17.74757143517999,17.664804574218074,18.047005471434876,18.09813892480402,18.180905785765933,18.263672646727848,30.41271662293137,-0.08306652405097736,-0.00852247597556972,18.479334304482222,0.501388327570891,1975498.1467573442,0.3155230239092605,-0.6083593989818112,28.851505760206706,-2.67307312534876,-2325420.0,-252.43771793221651,0.001547808923199592,0.9533180186933219,0.784789702889945,0.972355050857461,0.9695842531063389,0.9700497648579357,0.9746221009921416,0.5807504594845925,3263.869,178.8,95.7,257133,1.69
2002-03-28,17.866666793823242,17.97222137451172,17.61111068725586,17.700788512809876,8.579803466796875,236520,UL,19.03883881788983,18.47503197186515,17.91122512584047,17.831123580517374,17.756845721783243,17.710956782879435,17.636678924145304,17.562401065411173,17.905401439251506,17.951290378155313,18.025568236889445,18.099846095623576,26.56738343892239,-0.13144187508661886,-0.033106393472523477,7.174226044321301,0.4872640894168891,1856452.3730740387,0.31790393995976274,-0.9330630488815572,29.212387983325286,-3.9654685299951455,-2561940.0,-224.60092481329187,-0.00209042715432987,0.9524196887226432,0.7651807662242471,0.9619725455244496,0.9602731092834869,0.9623400030433856,0.9691739726086255,0.6944589569923825,3263.869,178.8,95.7,257133,1.77
2002-04-01,17.72222137451172,18.049999237060547,17.705556869506836,17.90245933979267,8.763853073120117,164880,UL,19.032180741380387,18.43164845226206,17.831116163143733,17.761373524859152,17.623429242327415,17.53820712013503,17.400262837603293,17.262318555071555,17.89931780739089,17.984539929583274,18.122484212115012,18.26042849464675,35.086242223826304,-0.1518872448619284,-0.05686259287542019,23.307892202944913,0.48049525312318314,1880081.5830838436,0.32426547680840023,-0.6493626173622218,32.83963241515693,-3.3260808653382705,-2397060.0,-150.45232500937746,0.024027446348615564,0.8970211242745787,0.8223714946671857,0.973612787798426,0.9726186785264144,0.9756792079766059,0.9834589118406164,0.5296538781882817,3362.508,179.8,93.0,257357,1.88
2002-04-02,17.86111068725586,18.06666755676269,17.666667938232422,17.935738335995417,8.744906425476074,286020,UL,19.006184658120677,18.389661171191925,17.773137684263173,17.886005148786683,17.754428164381167,17.67313976563849,17.541562781232972,17.409985796827456,18.0175821331922,18.098870531934878,18.230447516340394,18.36202450074591,36.39747144698368,-0.1635369738130663,-0.07819748998815561,25.970211899164607,0.4738092809950049,1978859.5258966214,0.32624966434327746,-0.5448087852086694,33.04994652053122,-3.7464784099237862,-2111040.0,-124.9534736632947,0.006629333933741065,0.9462997910189875,0.7966925137508286,0.9760360090168204,0.9756754799774597,0.9795025186610894,0.9877091156160837,0.9314044357354061,3362.508,179.8,93.0,257357,1.74
2002-04-03,17.827777862548828,17.899999618530273,17.688888549804688,17.762943485661907,8.617695808410645,158760,UL,19.00242004373885,18.343231635735627,17.684043227732403,17.889691276996846,17.736891422718283,17.64249151274514,17.489691658466576,17.336891804188014,18.04249113127541,18.136891041248553,18.289690895527116,18.44249074980568,32.703593008795664,-0.1844812521835486,-0.09945425910609698,12.146623872483815,0.4615495152670984,1931481.289890953,0.31610398387517663,-0.8439989328648458,29.51276744156516,-4.252296476943809,-2269800.0,-127.55006093854107,-0.01908839350360122,1.001779854863913,0.7632608418010751,0.967450673464622,0.9679054627827788,0.9727194780031598,0.9817615994230076,0.5622537420739989,3362.508,179.8,93.0,257357,1.81
2002-04-04,17.755556106567383,17.916667938232422,17.69444465637207,17.812215488935877,8.688068389892578,349020,UL,18.96513544011048,18.295858284666004,17.626581129221528,17.78394388466562,17.70329945641245,17.65347724419321,17.572832815940036,17.492188387686863,17.864588312918794,17.914410525138035,17.995054953391207,18.07569938164438,34.73749141677324,-0.194880402344225,-0.11853949973372228,16.088384134401394,0.4475478271244371,1952398.9097236972,0.31860845414455113,-0.8170897555430479,29.05583517011479,-3.616406093850889,-1920780.0,-103.88017275048877,-0.020796395399265828,0.996396022231058,0.7311056796616342,0.9708623930998387,0.9720142883555362,0.9776072970639735,0.9870372297935758,1.1892742111697505,3362.508,179.8,93.0,257357,1.74
2002-04-05,17.922222137451172,18.0,17.86111068725586,17.885332203443458,8.728671073913574,165600,UL,18.939490536876164,18.260840796480736,17.582191056085307,17.80777602784679,17.722886734176136,17.67044203965709,17.585552745986437,17.500663452315784,17.89266532151744,17.945110016036487,18.02999930970714,18.114888603377793,37.7443782626538,-0.19500785273079302,-0.1338331780131344,21.93772129500786,0.4383339992468845,1844558.32981753,0.3026194772791518,-0.7117918131375234,37.560331676641205,-3.878177289164903,-1755180.0,-70.35873214885572,-0.005654951138332127,0.9480705276471454,0.8326762492661555,0.9754584554953923,0.9771697275692275,0.9832665262477374,0.9925630343710983,0.6084638824716126,3362.508,179.8,93.0,257357,1.7
2002-04-08,17.66111183166504,17.88888931274414,17.66111183166504,17.88393290535677,8.712430000305176,167760,UL,18.92704148928414,18.233418874457524,17.539796259630908,17.915480963566438,17.862425246098177,17.82964736829056,17.776591650822297,17.723535933354036,17.9685366810347,18.001314558842317,18.05437027631058,18.10742599377884,37.70857095632893,-0.19299430035321663,-0.14566540723456567,21.825777448072756,0.4311318596323536,2005017.4596931762,0.3016956897162605,-0.6802037655599094,38.01132350674426,-4.001074271640152,-1922940.0,-82.00696737334714,-0.019709959822050854,0.9641266224402344,0.7839284171128846,0.9759752378384986,0.9782046989253927,0.9846972255691393,0.99372997044039,0.6585007240290806,3362.508,179.8,93.0,257357,1.72
