date,open,high,low,close,adjclose,volume,ticker,BB_UPPER,BB_MIDDLE,BB_LOWER,pivot,s1,s2,s3,s4,r1,r2,r3,r4,14 period RSI,MACD,SIGNAL,14 period STOCH %K,14 period stochastic RSI.,MFV,14 period ATR,MOM,14 period MFI,ROC,OBV,20 period CCI,14 period EMV,VIm,VIp,ema60,ema20,ema10,ema5,ema5Vol,realGDP_(qrt),consumerPriceIndex_(mo),consumerSentiment_(mo),retailSales_(mo),fedFundRate_(d)
2007-07-24,66.53883361816406,66.63470458984375,65.03355407714844,65.17725587535999,38.4611701965332,4312284,KMB,65.20463401915448,64.30398538234492,63.403336745535356,64.35802444538696,64.05037152180297,63.860303223463134,63.55265029987915,63.24499737629516,64.66567736897095,64.85574566731079,65.16339859089477,65.47105151447876,53.175134693018755,-0.401867506655492,-0.5991653185873476,73.37794000619937,0.42852033039697796,17446328.61903566,1.0763976112549136,1.7077092515066141,47.13409764628533,0.6987163748239158,-58635914.0,213.83685223524242,0.035814026420486526,0.8646372682670443,0.9416219464918599,0.9912872973838808,0.9977006527938952,1.0079929789509612,1.0115455306787506,1.8187011840859522,3926.744,208.299,90.4,333815,5.25
2007-07-25,66.15531921386719,66.43336486816406,64.92809295654297,66.00284335806698,38.97931671142578,3791722,KMB,65.56910585986374,64.39220237053233,63.21529888120092,65.61517151411739,65.00353201826778,64.6256604972717,64.01402100142208,63.40238150557247,66.22681100996701,66.60468253096309,67.2163220268127,67.82796152266232,60.13257468920074,-0.2473115706215765,-0.5287945689941933,88.45829190903905,0.4444877448478151,19069116.396978337,1.1524147185372797,2.6264092262576497,50.76819361946545,2.4076879174020727,-54844192.0,198.459783035973,0.030676553131600587,0.8919883277336336,0.9401244559760568,1.003780488312376,1.009841184465244,1.01883810721929,1.020216740645894,1.4539632277906709,3926.744,208.299,90.4,333815,5.32
2007-07-26,64.77468872070312,67.46884155273438,64.63087463378906,65.82770084677556,38.62448501586914,5021941,KMB,65.80885976609483,64.47839914118289,63.147938516270955,65.788100394258,65.21308652401873,64.85784235287616,64.2828284826369,63.70781461239764,66.36311426449726,66.71835843563983,67.29337230587909,67.86838617611835,58.15834302311433,-0.1373738544516243,-0.4505104260856795,73.98618394523695,0.4606597066367662,18282877.080989,1.3208848287493333,1.6000054399964228,58.833565836707166,3.7154105368005417,-59866133.0,184.15309780493578,0.05385896899292079,0.8373266524146484,0.9462057980961044,1.0010985665718344,1.006818160742359,1.014646298107731,1.0145488213314076,1.6683076477183931,3926.744,208.299,90.4,333815,5.28
2007-07-27,65.89645385742188,66.39501190185547,65.30200958251953,65.50669801038033,38.399192810058594,3274603,KMB,65.9367781295795,64.5572782109828,63.17777829238611,65.97580567776633,64.89170231472922,64.22194212185813,63.13783875882102,62.05373539578391,67.05990904080345,67.72966923367453,68.81377259671164,69.89787595974876,54.6189128685548,-0.0752818660029817,-0.37546471406913995,68.89794945764996,0.4759497310113863,16234755.174543303,1.3085579070138422,1.2518110192059595,58.402157331601266,3.3612870584364374,-63140736.0,131.58961009416157,0.05558101948903173,0.9038302267424122,1.0158281471622932,0.9962785887236986,1.0018174566714275,1.0088090215420034,1.007988437928872,1.0721400961395298,3926.744,208.299,90.4,333815,5.25
2007-07-30,65.09107971191406,65.86769104003906,64.79386138916016,65.5244932287977,38.49494934082031,3216403,KMB,66.0540245976475,64.62993530960831,63.20584602156912,65.73457316491844,65.31704627893211,65.05909773156884,64.6415708455825,64.22404395959617,66.15210005090478,66.41004859826805,66.82757548425438,67.24510237024072,54.78319876964267,-0.024356822119557364,-0.30524313567922345,69.18002249190154,0.49678944162617433,17395222.26559037,1.2830508155248512,0.9997071241211586,58.33352332141333,2.0190632931875157,-59924333.0,82.48469425914843,0.0637641266452336,0.8897729473480308,1.0632447548572586,0.9966056106633228,1.0019899023157808,1.0082505231757233,1.0068757509330357,1.0438493715045094,3926.744,208.299,90.4,333815,5.29
2007-07-31,65.96356964111328,66.05944061279297,64.41035461425781,64.80499811512368,37.886695861816406,4061755,KMB,66.06455474807477,64.6383097020744,63.21206465607402,65.39534855266564,64.98514562602989,64.73172182842248,64.32151890178673,63.91131597515099,65.80555147930139,66.0589752769088,66.46917820354454,66.87938113018029,47.32364578488691,-0.041576334445636576,-0.2525097754325061,36.42133234496228,0.5122539607511534,15277508.042461075,1.2296330647575522,0.6354819004199328,57.27418485411009,0.8561389642236343,-63986088.0,45.630863577369226,0.11389632740488284,0.8565806392955613,1.1517618933866094,0.9858940590466273,0.991412981366318,0.9974351384500717,0.9965139872878628,1.2518117505424966,3926.744,208.299,90.4,333815,5.28
2007-08-01,65.18695831298828,65.19654846191406,63.58581161499024,64.05223742587012,37.43613815307617,8184630,KMB,66.0455761279059,64.59921132111427,63.15284651432263,65.09159778072483,64.4616469292844,64.0724626336301,63.44251178218967,62.81256093074924,65.72154863216525,66.11073292781956,66.74068377925998,67.37063463070041,41.029014858083194,-0.11464288672765122,-0.2249363976915351,16.152574120612158,0.5135525476793984,11832972.85284857,1.2474389816799847,-0.030831794009756663,44.97851690443152,-0.7323521817489141,-72170718.0,-34.61955082650528,0.025697806373882557,0.9700733071194115,0.9810542313371715,0.974850573555155,0.9808358876907814,0.9871190202527599,0.9874173303431695,2.0119430962075753,3926.744,207.917,83.4,349191,5.3
2007-08-02,64.12272644042969,65.44583129882812,63.61457443237305,64.9740589841087,38.399192810058594,3656654,KMB,66.04630606040706,64.599562190127,63.152818319846936,64.27819916759147,63.662897692066565,63.28276379619255,62.667462320667646,62.052160845142744,64.89350064311637,65.2736345389904,65.88893601451528,66.50423749004018,49.829646609248506,-0.09704666649963656,-0.1993584514531554,38.77514375655339,0.5214408116269458,13605556.787847253,1.3241408271215305,0.6014880716603557,47.63696502202644,1.2537772089679464,-68514064.0,8.607346102588282,0.015872580197977576,0.9624974594768353,0.9469824540459681,0.9890606406522455,0.9951910329539361,1.0012047239826036,1.0013562647876422,0.9142866606392642,3926.744,207.917,83.4,349191,5.24
2007-08-03,65.60881805419922,66.04026794433594,64.7842788696289,64.88148084830878,38.089447021484375,3411653,KMB,66.05867100658055,64.60738565151442,63.15610029644829,64.67815490510328,63.97861478211745,63.54643816163404,62.846898038648206,62.14735791566237,65.37769502808912,65.80987164857252,66.50941177155836,67.2089518945442,49.038137912799705,-0.0895396595870892,-0.17739469307994218,36.50316898531781,0.5260560466919053,10721964.785904087,1.350849430026804,0.8985696667373659,49.42164085956893,1.2459010439862408,-71925717.0,62.57072216090054,0.03720398613857807,0.9378905925913655,1.0103878031426663,0.9878513569817685,0.9940678003444658,0.9997983230018692,0.9999412365248294,0.874448031588918,3926.744,207.917,83.4,349191,5.24
2007-08-06,65.06231689453125,66.74017333984375,65.03355407714844,66.1020297037114,39.13700485229492,3013853,KMB,66.28451878064432,64.68993399150536,63.095349202366386,65.23534255409122,64.75555472755313,64.45914130592227,63.97935347938419,63.4995656528461,65.7151303806293,66.01154380226016,66.49133162879825,66.97111945533634,58.41638277896989,0.014728014175219073,-0.13897015162890994,66.45685278522272,0.5404684055274747,11481921.847625587,1.4315654499299713,1.618563057003641,54.31405992242531,2.686639304208082,-68911864.0,116.34635643635552,0.056673115724777325,0.8945772723858321,1.0113034610896883,1.0063286369159026,1.0121527823069882,1.0168864411040495,1.0155780688877714,0.8029333550558028,3926.744,207.917,83.4,349191,5.26
2007-08-07,66.12655639648438,67.28667449951172,66.12655639648438,66.6494001098439,39.2890739440918,3840847,KMB,66.5609532776555,64.84892666580488,63.13690005395426,65.95858570690119,65.30665714855158,64.90389500255549,64.25196644420588,63.60003788585627,66.6105142652508,67.01327641124689,67.6652049695965,68.31713352794611,61.81053045934052,0.1399162466528452,-0.0831928719725589,78.89685487806108,0.5581175401949424,11103071.867903864,1.4524930222757813,1.4721442344839062,60.087619176837826,4.167501726680562,-65071017.0,156.83075410287603,0.08996827237241853,0.8453833711812779,1.0943315043161403,1.0144179105394122,1.0195371872763765,1.0229535217634849,1.0199101964198367,1.0193054482316275,3926.744,207.917,83.4,349191,5.26
2007-08-08,67.17162322998047,67.32502746582031,66.2511978149414,66.75320931517973,39.238380432128906,3019694,KMB,66.78354209515739,65.0177654249734,63.25198875478942,66.68754366861333,66.24437855325688,65.97059068094244,65.52742556558599,65.08426045022954,67.13070878396978,67.40449665628422,67.84766177164067,68.29082688699712,62.436727665521175,0.24468478424299178,-0.017617340729448743,81.5702621656738,0.5732029631126814,10906770.03994888,1.4907511926968884,0.7503659571127486,60.92384801908318,3.5198831367231715,-62051323.0,149.2376668840738,0.08316130894195958,0.8677894249752315,1.0648689515561487,1.0157315219570682,1.0200989800281082,1.0222655994118692,1.017851659324387,0.8288195108190163,3926.744,207.917,83.4,349191,5.27
2007-08-09,66.82646179199219,67.54553985595703,65.63758087158203,65.97226940466135,38.55690002441406,4153747,KMB,66.87878190808439,65.1049941248675,63.33120634165062,66.77647819864715,66.3662752720114,66.112851474404,65.70264854776825,65.2924456211325,67.1866811252829,67.44010492289031,67.85030784952606,68.26051077616181,55.11514620572337,0.26168276488630227,0.03824268039370148,60.26822156584257,0.5854491729977086,8210299.115165987,1.559919828473953,0.14456855788579048,58.33065116882773,1.2197714043403125,-66205070.0,103.4088771759064,0.08089709527677805,0.869261871519784,1.0505779518528697,1.0037852383317554,1.0077731034801503,1.00936050651145,1.0049483499985796,1.1140738170834263,3926.744,207.917,83.4,349191,5.41
2007-08-10,65.17737579345703,66.3279037475586,64.73633575439453,65.57020254991403,38.41610336303711,3287432,KMB,66.90901484828105,65.17075990280449,63.43250495732793,66.3851300440668,65.65628971203554,65.20601139172305,64.4771710596918,63.74833072766055,67.11397037609805,67.56424869641054,68.2930890284418,69.02192936047305,51.750461820867265,0.23994442210693023,0.07858302873634725,50.114321341388,0.5900890484602364,8367621.469491176,1.6160765318779708,0.06350453953369595,53.68995089635107,-0.6554881367850578,-69492502.0,27.39998885762187,0.04360869824104063,0.9255041750123726,1.0051726745105036,0.9977058334893983,1.0015534485997397,1.0029164004524302,0.9990195658394322,0.8994512042882539,3926.744,207.917,83.4,349191,4.68
2007-08-13,65.49376678466797,67.1907958984375,65.10066986083984,66.45629712361679,39.26091384887695,3057555,KMB,67.06798187399016,65.26733545375151,63.466689033512864,65.54481401728906,64.93683504390039,64.56122499751366,63.953246024124994,63.345267050736325,66.15279299067772,66.52840303706445,67.13638201045312,67.74436098384179,57.85663437238125,0.2908641546166848,0.12103925391241477,72.49198262973991,0.593735348057698,9276243.475930495,1.6117113957680895,0.9318038948190974,52.65761231502124,0.95491148673777,-66434947.0,81.84391003871688,0.03275843479334916,0.9675282510198152,0.9951478313137601,1.0110030720722012,1.0143593201808252,1.014949879638804,1.010411602891807,0.8599826472764361,3926.744,207.917,83.4,349191,4.81
2007-08-14,66.71141052246094,67.35379028320312,66.08820343017578,66.31944071179207,38.92298126220703,2584763,KMB,67.15611834522029,65.37483167860593,63.593545011991566,66.24925429429804,65.45082614793574,64.95755640306268,64.15912825670038,63.36070011033808,67.04768244066034,67.5409521855334,68.3393803318957,69.137808478258,56.66387741990617,0.3165265201170371,0.16013670715333925,69.03577544842815,0.5910336690396473,7636012.363746254,1.5945910344399645,1.5144425966683883,51.62008079720002,1.240701677991687,-69019710.0,102.56223241609315,0.057227496237909424,0.9508595301706944,1.0440556557753378,1.0087735383007763,1.0116792756128485,1.0116770289027313,1.0069327218655442,0.7616579621211459,3926.744,207.917,83.4,349191,4.54
2007-08-15,66.40460205078125,66.960693359375,65.78140258789062,65.9696557609009,38.66389846801758,2892448,KMB,67.15993288770824,65.46916100565697,63.778389123605706,66.58714480839033,66.10369063053389,65.80501213321944,65.32155795536299,64.83810377750655,67.07059898624678,67.36927748356123,67.85273166141768,68.33618583927412,53.6211995864361,0.3051221491973024,0.1891337955621319,60.20221593107702,0.5874998048038521,5667021.965439962,1.4761141667641833,1.9174183350307885,43.97243314169081,0.6793834033157609,-71912158.0,66.03189569472784,0.03213614850852886,1.0160434876540716,1.0471279861688618,1.003396220797783,1.0060395391466523,1.0057614030860664,1.0013512284145305,0.8738314918079958,3926.744,207.917,83.4,349191,4.71
2007-08-16,65.75263977050781,66.3279037475586,64.1131362915039,65.37479183935426,38.25278472900391,4655013,KMB,67.13074694127548,65.51927205200226,63.907797162729054,66.23725056938885,65.78676149468181,65.50844887261151,65.05795979790447,64.60747072319744,66.68773964409588,66.96605226616619,67.41654134087322,67.86703041558026,48.82001118239968,0.24525639306332891,0.2003583150623713,45.17936877221726,0.582983189545464,6315521.04361319,1.5562402479583797,0.4007328552455647,42.852352475927326,0.8792434855385087,-76567171.0,-34.4184648226106,-0.0021633851273194582,0.9949745288153199,0.9373272854046973,0.9944404955158356,0.9971118150791205,0.9969920188063138,0.9935933085113129,1.3171216818173734,3926.744,207.917,83.4,349191,4.97
2007-08-17,66.34707641601562,66.53883361816406,65.5512924194336,65.9681420500973,38.90046310424805,3070383,KMB,67.06796660508458,65.61853359542856,64.16910058577254,65.27194395947225,64.42590279125936,63.90321767163046,63.057176503417566,62.21113533520467,66.11798512768515,66.64067024731405,67.48671141552694,68.33275258373983,53.3106507465298,0.24289085856678128,0.2088648237632533,60.16398828737293,0.5818362597939596,5837208.169277772,1.562683971382015,1.086661201788516,48.78800699837404,2.991159561669527,-73496788.0,37.65663077530159,0.029126083977586724,0.9531829715241626,1.0184815052630198,1.003409152124115,1.005866595868821,1.0054886671830576,1.002175130088236,0.8881836808745467,3926.744,207.917,83.4,349191,4.91
2007-08-20,66.56759643554688,67.11409759521484,66.23202514648438,66.46158290433583,39.165157318115234,2505599,KMB,67.10958082564011,65.71743940830997,64.32529799097983,66.01942269589831,65.64218195798327,65.40912223508289,65.03188149716784,64.6546407592528,66.39666343381336,66.62972315671374,67.00696389462878,67.38420463254383,56.712239566110505,0.27763233576865787,0.22261832616433422,72.625471101609,0.5891487938257612,4635764.376353279,1.5267460818521859,0.35955320062443263,55.14656003068269,2.2894120260994475,-70991189.0,97.97179646560909,0.04769807789835633,0.9217925626097865,1.0563610856760355,1.0107337905783902,1.012744697333406,1.0118130373322236,1.0080465191447794,0.7596477868563378,3926.744,207.917,83.4,349191,5.03
2007-08-21,66.34707641601562,67.00862884521484,66.17449951171875,66.54250013985543,39.10884475708008,2015285,KMB,67.20002731648619,65.78570162153474,64.3713759265833,66.60256854867835,66.26561687326331,66.05744777536292,65.72049609994788,65.38354442453284,66.93952022409339,67.14768932199378,67.48464099740882,67.82159267282385,57.262119149506745,0.308142476743015,0.23972315628007038,74.48362913385552,0.6017923409148068,4398683.5854441,1.4712741166073482,-0.10689996998846141,62.397621914063954,2.560082275911783,-68975904.0,84.92440962574031,0.05714893405039145,0.8820718939182808,1.0957238489703485,1.0117659180674061,1.0133032575997987,1.0118449745084164,1.0077162565547215,0.6533540725957794,3926.744,207.917,83.4,349191,4.89
2007-08-22,66.93193054199219,67.10450744628906,66.27037048339844,66.70100535201523,39.22148132324219,2342787,KMB,67.29085964205278,65.82060972123216,64.35035980041154,66.57520949892968,66.25657209353417,66.0597175708291,65.74108016543359,65.42244276003808,66.89384690432519,67.09070142703027,67.40933883242577,67.72797623782128,58.37748661768871,0.3411791285989807,0.2600143507438525,75.3952445252061,0.6084500334741677,4474889.668896314,1.4000512663527442,-0.05220396316450149,61.35709833265837,0.9061380580726774,-66633117.0,88.71034336562298,0.05461414174911444,0.8838991624179043,1.10401723452893,1.013940326929404,1.014957339655574,1.0129425038980593,1.0084163520090519,0.7912416516703366,3926.744,207.917,83.4,349191,4.77
2007-08-23,67.01821899414062,67.11409759521484,66.4525375366211,66.76197778358308,39.23273849487305,3024179,KMB,67.39670220460695,65.86732356807254,64.33794493153812,66.6919610939009,66.37332077407669,66.17646445083449,65.85782413101028,65.53918381118606,67.01060141372511,67.20745773696731,67.52609805679153,67.84473837661574,58.822668862212396,0.3680383617325873,0.28161915294159945,77.1716216447061,0.6160709527747653,4279789.252045486,1.3575920509160813,0.7897083789217305,61.080448145384864,0.16891025808731078,-63608938.0,88.88241476602876,0.03291718996267413,0.9110392736580384,1.055311959362364,1.0146198980508936,1.015117258138174,1.012591806898835,1.0077697085004433,1.0177465539588324,3926.744,207.917,83.4,349191,4.88
