date,open,high,low,close,adjclose,volume,ticker,BB_UPPER,BB_MIDDLE,BB_LOWER,pivot,s1,s2,s3,s4,r1,r2,r3,r4,14 period RSI,MACD,SIGNAL,14 period STOCH %K,14 period stochastic RSI.,MFV,14 period ATR,MOM,14 period MFI,ROC,OBV,20 period CCI,14 period EMV,VIm,VIp,ema60,ema20,ema10,ema5,ema5Vol,realGDP_(qrt),consumerPriceIndex_(mo),consumerSentiment_(mo),retailSales_(mo),fedFundRate_(d)
2021-12-31,172.52999877929688,172.67999267578125,171.02999877929688,171.3319244653081,167.76637268066406,4409500,JNJ,174.9097641510316,167.63020906295048,160.35065397486937,172.19102311466523,171.75936124943084,171.49268009708712,171.06101823185273,170.62935636661837,172.62268497989962,172.88936613224334,173.32102799747773,173.7526898627121,65.95655485963154,2.1611581522590484,1.8593991067999738,77.56877488920193,0.6982294847987415,-134365455.95549706,2.5794570109171935,-0.9664498945734579,62.56751004950382,1.1008071539235131,974529100.0,97.15472907278149,0.20433777611145829,0.7108365752695129,1.056700900909501,1.0353565760321506,1.0314710901581492,1.0210751003127825,1.0105988861901456,0.8031310697882648,5110.951,278.802,70.6,632849,0.07
2022-01-03,170.2100067138672,171.60000610351562,169.10000610351562,171.4775726398854,168.22726440429688,6012200,JNJ,174.41610766404415,168.26636214210293,162.11661662016172,171.68063864012876,171.05034097167174,170.6609424121014,170.0306447436444,169.40034707518737,172.31093630858578,172.70033486815612,173.33063253661314,173.96093020507016,66.3238328904985,2.171873930943434,1.9218940716286659,73.00900137542507,0.6963394128206862,-128942131.53152713,2.372314589739738,2.027063322643585,54.137229655483495,0.49206252244277476,980541300.0,69.75863953212743,0.13090507245163413,0.7936793857766762,1.0291338040674605,1.0356215205795585,1.030760176885507,1.0199085674048678,1.0095301255263536,1.0779660846698893,4855.857,281.148,67.2,518146,0.08
2022-01-04,171.05999755859375,172.2899932861328,170.60000610351562,171.19927307370392,167.77615356445312,6748400,JNJ,174.1787183082651,168.74210804448634,163.30549778070758,170.7258616156389,169.7708616156389,169.18086161563892,168.2258616156389,167.2708616156389,171.68086161563892,172.2708616156389,173.2258616156389,174.18086161563892,64.88341886850372,2.133318248782018,1.9641789070593365,69.31312340335089,0.6904236250100884,-130904586.09570928,2.220885277169984,2.9391202785313624,52.28178969056795,-0.6379057784271007,973792900.0,80.69816213573041,0.08389973760664457,0.8143473102016898,0.9712985453750889,1.0333657875976263,1.0276638771782434,1.0165664248693662,1.0065677851388433,1.1690542191041178,4855.857,281.148,67.2,518146,0.08
2022-01-05,172.0,173.47000122070312,171.6199951171875,171.91378277660337,168.89414978027344,7016100,JNJ,174.0447201506948,169.1949318365637,164.34514352243264,171.36309082111745,170.71751571735768,170.31867874226003,169.67310363850027,169.0275285347405,172.00866592487722,172.40750289997487,173.05307800373464,173.6986531074944,66.87264765691992,2.135797411436357,1.9985026079347405,78.80196561756128,0.6844504865365926,-135692321.9910605,2.2487940817547485,4.3887322383445735,51.491213401957836,1.4536831251122735,980809000.0,103.81507953364967,0.08428345951385251,0.7762891561588664,0.9189049655705436,1.0370380376273831,1.0303850905180223,1.018881663988962,1.0089578823491256,1.1733018225841967,4855.857,281.148,67.2,518146,0.08
2022-01-06,172.14999389648438,172.5,170.8000030517578,171.71513825094976,168.31553649902344,7301600,JNJ,173.86387057829086,169.58592927325915,165.30798796822745,172.33459303816468,171.6278907066217,171.19128926619203,170.48458693464906,169.7778846031061,173.04129536970765,173.47789681013734,174.1845991416803,174.89130147322328,65.75740258646809,2.097553916752304,2.0183128696982537,76.5706050368724,0.6756614270044823,-135132788.85511088,2.1650747811638626,3.906628216425247,41.99352744859665,2.0533592763243522,973507400.0,77.1852877352724,0.030932767154183635,0.8792172026421825,0.8485355611358416,1.0352315146144755,1.0277656775182662,1.0160690073164886,1.0064849468163508,1.1776598061211974,4855.857,281.148,67.2,518146,0.08
2022-01-07,171.4600067138672,174.3000030517578,171.1300048828125,173.27953933905445,170.59072875976562,6986000,JNJ,174.06329256984722,169.9849786110793,165.90666465231138,171.67171376756917,171.02231493334065,170.6211156535555,169.97171681932699,169.32231798509846,172.3211126017977,172.72231188158284,173.37171071581136,174.02110955003988,70.00057703175486,2.1684828448486257,2.048346864728328,87.7348219426095,0.6794664524088623,-132644557.69724087,2.0601910291048,5.161986328697083,56.433854094156246,3.435001978693011,980493400.0,111.88815581619694,0.1048231491993979,0.7686526518222467,1.0110020745704504,1.0438986120952165,1.0352986176516612,1.022970610653825,1.0130114447792424,1.1034457010053176,4855.857,281.148,67.2,518146,0.08
2022-01-10,173.69000244140625,173.69000244140625,172.16000366210938,173.14685923823978,169.74734497070312,7698400,JNJ,174.07851159682002,170.37069309199077,166.66287458716153,172.9031824245416,171.69224312400448,170.9441235561334,169.73318425559629,168.52224495505916,174.11412172507872,174.8622412929498,176.0731805934869,177.28411989402403,69.21718261542546,2.1887577195616643,2.0764290356949955,86.14011059628113,0.6859879406969893,-130411957.6597458,1.9622976372342902,3.9425946168708492,66.62451122906342,3.1812148279112717,972795000.0,108.7064505060733,0.13754835602335133,0.730921659314054,1.1236831249763743,1.0423628220177439,1.032808842703174,1.020129690830959,1.010175733793145,1.1737218769648612,4855.857,281.148,67.2,518146,0.08
2022-01-11,172.99000549316406,173.38999938964844,170.11000061035156,171.81905777147193,167.94287109375,8341100,JNJ,174.09382480861345,170.58440754307577,167.0749902775381,172.99895511391847,172.41449558022705,172.053415868313,171.4689563346216,170.88449680093018,173.58341464760989,173.94449435952393,174.52895389321534,175.11341342690676,61.767298864075194,2.0737780004686215,2.075898828649721,69.6706250149108,0.688844798632238,-130060727.17681982,2.033714902353103,1.812774112600323,66.10503223453486,2.2017360441158225,964453900.0,55.34709854973732,0.11387316626717288,0.7421325679974717,1.0729837661123085,1.033786845620166,1.023675369486883,1.0111753882970644,1.002023394698283,1.21661549323627,4855.857,281.148,67.2,518146,0.08
2022-01-12,169.61000061035156,170.0800018310547,168.33999633789062,170.39871263173455,166.5110626220703,8116200,JNJ,174.10247499775676,170.63102187840124,167.15956875904573,171.77301925715733,170.52005972346592,169.74598001155186,168.49302047786045,167.24006094416904,173.02597879084874,173.8000585027628,175.0530180364542,176.30597757014561,54.953680688017485,1.8467574914512284,2.0300705612100223,43.78546040925107,0.6859982197427165,-118971294.4937733,2.1357905010547813,-0.6881746021574031,57.831960569714006,0.7059207479424081,956337700.0,-38.891082175702024,0.0712976059674036,0.8093355643894172,0.9494644246517275,1.024816972906293,1.0144782160180275,1.0025597899349525,0.994778011358117,1.1486235720911842,4855.857,281.148,67.2,518146,0.08
2022-01-13,169.0,170.4199981689453,168.4600067138672,169.25160994430553,165.50096130371094,6159400,JNJ,174.0875152966205,170.56170600810046,167.03589671958042,169.60623693355996,168.94155483517127,168.53091353878457,167.8662314403959,167.2015493420072,170.27091903194864,170.68156032833534,171.34624242672402,172.0109245251127,50.14283770801666,1.5563399837771215,1.935324445723442,15.295513078766266,0.678888910505665,-120155365.72391643,2.1622187237110313,-2.691454516877684,51.884487139710764,-0.44390930636445297,950178300.0,-44.780735002366804,0.043766017935054975,0.826201419620329,0.9130832366952654,1.0176191203533786,1.0072819918048104,0.996190079557153,0.9900479732700768,0.8907407629136188,4855.857,281.148,67.2,518146,0.08
2022-01-14,168.6300048828125,168.64999389648438,167.14999389648438,168.2634804198151,164.5987091064453,5847700,JNJ,173.92885110885342,170.35996131109715,166.79107151334088,169.37720494237269,168.62848820653284,168.1659302231344,167.41721348729456,166.6684967514547,170.12592167821253,170.58847966161096,171.3371963974508,172.08591313329066,46.37650505586003,1.2322436839730813,1.79470829337337,15.573218147692538,0.6667687149525567,-117321285.53394169,2.1885875061869524,-3.0684440454930098,46.354461636721446,-1.650276569832612,944330600.0,-90.87078407369242,-0.009283268518153079,0.9148104721834918,0.8270168057665233,1.0114843860103955,1.0013344344444963,0.9912415124459653,0.9868554072590747,0.8679913176361529,4855.857,281.148,67.2,518146,0.08
2022-01-18,167.10000610351562,167.72000122070312,166.00999450683594,167.44904839840547,163.87303161621094,7815600,JNJ,174.04202486852702,170.25988826515533,166.47775166178363,168.02115607092796,167.44815607092795,167.09415607092797,166.52115607092796,165.94815607092795,168.59415607092797,168.94815607092795,169.52115607092796,170.09415607092797,43.477806583335536,0.8993104823164799,1.615628731161992,17.358895153986726,0.6509446949726677,-111982469.81879456,2.246998302236928,-4.028524241479943,40.550436784441935,-2.6136652134592415,936515000.0,-117.61255345394135,-0.045226115459126644,0.9666861014742141,0.7619684682084381,1.0064798711047167,0.9966544470545996,0.9876608723355822,0.9850209357255284,1.1299432638184908,4855.857,281.148,67.2,518146,0.08
2022-01-19,167.1999969482422,168.72000122070312,166.32000732421875,166.84071580125993,163.36306762695312,5926500,JNJ,174.17673221203302,170.1889164154597,166.20110061888636,167.05968137531485,166.40645881061758,166.00289722614494,165.34967466144766,164.6964520967504,167.71290394001213,168.11646552448477,168.76968808918204,169.4229106538793,41.39648393024898,0.5796888723309905,1.4084407593957917,10.020753174408503,0.6316180927133832,-115337314.2877492,2.2698548783390486,-4.3585572724439885,41.92457409528001,-2.6213495693019953,930588500.0,-106.25374128962623,-0.0601567838885273,0.9780356718225907,0.7640508447166371,1.002776975019905,0.9933631886075454,0.9854996937960867,0.984487364057371,0.8777716208327088,4855.857,281.148,67.2,518146,0.08
2022-01-20,167.2899932861328,167.86000061035156,164.92999267578125,165.727214740378,162.05874633789062,6011300,JNJ,174.40780868112992,170.09902462556562,165.79024057000132,167.2935747820606,166.37677711360357,165.81037855403326,164.89358088557623,163.9767832171192,168.21037245051764,168.77677101008794,169.69356867854498,170.610366347002,37.8269813498794,0.23384064458161902,1.1735207364329572,8.50823032854608,0.6081542971618826,-118077400.62285292,2.351061327314032,-6.186568036225367,36.68627164250081,-3.353416899353684,924577200.0,-142.34068060145705,-0.12535955422408843,1.0521081090879811,0.6942146061097811,0.9961483475325325,0.9873571999119954,0.9808017886447611,0.981529401240997,0.9069078816537602,4855.857,281.148,67.2,518146,0.08
2022-01-21,166.19000244140625,167.99000549316406,164.47000122070312,165.12716100414465,161.6860809326172,10550300,JNJ,174.7177997434473,169.96495717404667,165.21211460464605,166.1724026755036,165.05313964449775,164.36165777193915,163.2423947409333,162.12313170992743,167.29166570650946,167.98314757906806,169.10241061007392,170.22167364107978,36.024280146122315,-0.08765545178286516,0.9212854987897927,6.6852457887184356,0.5855400119473699,-124688368.55016999,2.4846334970266435,-6.58797724680511,34.55195601403334,-3.546809493136767,914026900.0,-144.38508452635926,-0.11699656560365965,1.0398194385449835,0.7181282113620315,0.9926629342735007,0.9845425813599012,0.9792758386251015,0.9815786691122784,1.4488178701542513,4855.857,281.148,67.2,518146,0.08
2022-01-24,164.0,164.1699981689453,158.25999450683594,163.61714915573558,159.82278442382812,14054600,JNJ,175.2300096886424,169.73993698131557,164.24986427398872,165.8623892393373,164.5177476072572,163.68702659895644,162.34238496687635,160.99774333479627,167.20703087141737,168.03775187971814,169.38239351179823,170.7270351438783,31.903871036232587,-0.4589977208670746,0.6452288548584192,33.39870196388184,0.5595352113802512,-113263232.82305144,2.7965739611201235,-9.662390183318877,32.19284065317697,-4.826043314775414,899972300.0,-228.1830411265643,-0.2229265473335112,1.0809146148256588,0.6311291652524345,0.9838502334487915,0.9766770172446001,0.9729459252071948,0.9770640893764667,1.6710238922095586,4855.857,281.148,67.2,518146,0.08
2022-01-25,162.36000061035156,168.41000366210938,161.5800018310547,166.4261481646894,164.39279174804688,14081200,JNJ,175.28531460575297,169.6010311584816,163.9167477112102,162.01571394383893,159.75809254491315,158.36333168065534,156.10571028172956,153.84808888280378,164.2733353427647,165.66809620702253,167.9257176059483,170.18333900487409,44.59855834124448,-0.5206249597957537,0.4120580919275846,50.9111552838842,0.5442096931598461,-107362137.81314228,3.1637178645799446,-6.720711073550376,36.27584078391859,-3.080095406923799,914053500.0,-108.76888956508421,-0.11155135972547829,0.9913743788984308,0.7150270387865613,1.0007289353440014,0.993754932872384,0.9905816637912926,0.9948600915736331,1.5050701707807086,4855.857,281.148,67.2,518146,0.08
2022-01-26,167.5399932861328,169.22000122070312,166.22999572753906,167.79384786737558,165.12831115722656,9963200,JNJ,175.22735446133677,169.4904093689068,163.75346427647682,165.47205121928448,162.86299051982158,161.2511100876927,158.6420493882298,156.0329886887669,168.08111191874738,169.69299235087627,172.30205305033917,174.91111374980207,49.53189166612252,-0.45387111133706526,0.2388722512746546,59.43795686790935,0.5311084903423343,-106903302.35184208,3.215094817877435,-4.025209904096357,37.751964585892225,-3.1658045102169137,924016700.0,-42.63020925060024,-0.07374868401939004,1.0090796250766363,0.809574384146836,1.0088049210400283,1.0018299928606573,0.9988383388389973,1.0025286449563582,1.0535187967643587,4855.857,281.148,67.2,518146,0.08
2022-01-27,169.38999938964844,171.91000366210938,169.0,169.7511517967361,167.29562377929688,9066700,JNJ,175.1132178245678,169.423622597049,163.73402736953017,167.7479482718726,166.60576617348391,165.9001248770972,164.75794277870853,163.61576068031985,168.89013037026126,169.59577166664798,170.73795376503665,171.88013586342532,55.62217633671147,-0.24026056206758994,0.14304568860620567,71.64059331837558,0.5234511739733192,-111289274.22483307,3.3876775926268357,-0.6475608349984441,44.835605587632315,-1.9611718378508862,933083400.0,23.93569430451198,0.003721769362506344,0.9060150523392477,0.8695384042471755,1.020228485187593,1.012864360298959,1.0095270247059718,1.0118245315096388,0.9653633650441266,4855.857,281.148,67.2,518146,0.08
2022-01-28,170.86000061035156,171.83999633789062,169.3000030517578,171.17834083931382,168.47244262695312,9783100,JNJ,175.01363854238951,169.38538641595554,163.75713428952156,170.2203851529485,169.1087637540227,168.4220028897649,167.31038149083912,166.19876009191333,171.3320065518743,172.01876741613208,173.13038881505787,174.24201021398366,59.46345015709077,0.043685980637661714,0.12317374701249688,83.722227410751,0.5154902156176345,-106603071.08945595,3.342677243854514,1.9267308950082906,46.068586445596125,-0.3729021334817816,942866500.0,41.533901891187355,-0.028664175389962385,0.944709429586206,0.8671410482730741,1.028320488785813,1.0203412473857596,1.0163501872115888,1.0168856843447842,1.0344616529350705,4855.857,281.148,67.2,518146,0.08
2022-01-31,171.5,172.6199951171875,170.82000732421875,171.95649755208711,168.96278381347656,8054800,JNJ,175.09703206784135,169.41661507029448,163.7361980727476,170.77278007632074,169.802502641018,169.20306422549066,168.23278679018793,167.2625093548852,171.74305751162348,172.34249592715082,173.31277336245356,174.2830507977563,61.42408085399593,0.32772855408219925,0.16408470842643738,90.52543704602658,0.5096024096414602,-104486467.12417024,3.3619621734025054,3.6930171322720184,46.20366640034065,0.9141999351363896,950921300.0,69.29048834860573,-0.013288997577157374,0.9154945274343855,0.8783138592552749,1.032436664829053,1.0237618297962257,1.0190277221647228,1.0178595847905154,0.873295025571266,4855.857,281.148,67.2,518146,0.08
2022-02-01,171.74000549316406,171.97999572753906,169.42999267578125,171.2029526835949,167.58001708984375,8154700,JNJ,175.06361839666178,169.40288407247994,163.7421497482981,171.79883333116445,171.1112379942504,170.68644087510975,169.9988455381957,169.31125020128164,172.4864286680785,172.91122578721914,173.5988211241332,174.28641646104725,58.47461664210266,0.4864223921538553,0.228552245171921,90.1320168985849,0.5071147385372379,-101301606.59638846,3.3098196214354294,3.753904285189435,46.29147619474748,1.1529241818919704,942766600.0,43.67013570939147,-0.002956556643723653,0.9215006316894256,0.8906399094807691,1.0274422019589589,1.018340801447146,1.0132208215186709,1.0111410679285793,0.9015368691696204,4855.857,283.716,62.8,506400,0.08
2022-02-02,169.64999389648438,172.99000549316406,169.64999389648438,172.29988879580114,169.4335174560547,7382800,JNJ,175.21279639922764,169.45791485858481,163.703033317942,170.8709803623051,169.8968791965336,169.29507847631876,168.32097731054728,167.3468761447758,171.84508152807658,172.44688224829142,173.4209834140629,174.3950845798344,61.38168152535468,0.692716771193318,0.3213851503762004,95.31489353264253,0.5119711901663239,-96969690.3468257,3.2998874902281705,5.4591729945412055,52.68608476710261,2.3988618123880823,950149400.0,64.1025287310463,0.05581299248021322,0.8653977079244451,0.9697304278925405,1.033448808418616,1.023653460867427,1.0178886304493417,1.0146400726676115,0.8419930819097936,4855.857,283.716,62.8,506400,0.08
2022-02-03,172.25999450683594,173.6199951171875,171.0399932861328,172.62196279352548,169.42372131347656,6240400,JNJ,175.32009471750678,169.49332385943092,163.66655300135506,171.64662939514986,170.37074496521822,169.5825022284018,168.30661779847017,167.03073336853853,172.9225138250815,173.7107565618979,174.98664099182955,176.26252542176118,62.21802513418388,0.872141725858171,0.4315364654725946,93.5023939843504,0.5210941764775112,-95557287.62776905,3.344173945655068,6.894748053147481,57.815387371894595,3.0892468154326496,956389800.0,85.00314831203282,0.08041140074820127,0.8609862305360907,0.997257115956148,1.034780414411635,1.0243198574507923,1.0179598075250438,1.0137427092638323,0.7476276426488525,4855.857,283.716,62.8,506400,0.08
2022-02-04,171.0,172.97999572753906,170.1199951171875,171.9275922560264,168.31553649902344,6392200,JNJ,175.34851984302466,169.50394655968475,163.65937327634484,172.42731706561526,171.44175636615236,170.83287593402346,169.84731523456057,168.86175453509767,173.41287776507815,174.02175819720705,175.00731889666994,175.99287959613284,59.23935762738888,0.9473865138337487,0.5347064751448255,88.98175264380825,0.5308122556916345,-93869403.73613262,3.3983442715500973,6.800431251881747,57.49548117981314,3.0489418786874167,949997600.0,64.6615360983277,0.08370011069924486,0.8520961252282191,1.0181435657297158,1.0301009745882985,1.0192191692069195,1.0125887432078817,1.0080411611942888,0.7969184882363285,4855.857,283.716,62.8,506400,0.08
2022-02-07,171.41000366210938,171.74000549316406,170.00999450683594,171.32027596782356,167.7565460205078,6065700,JNJ,175.04620438606418,169.40598339112321,163.76576239618225,171.6758610335843,170.58334080043002,169.90838065638704,168.81586042323275,167.72334019007846,172.7683812667386,173.44334141078158,174.53586164393587,175.62838187709016,56.683307781399996,0.947095672147924,0.6171843145454452,85.0278707162675,0.5407892111135637,-90746983.75224575,3.374352259850905,7.703126812087987,58.24839948873438,3.37485984797816,943931900.0,51.112627190788196,0.08612397561764307,0.865140127803192,1.0476092298532176,1.0260171565144143,1.0148640721732032,1.0081859109436135,1.0037308481818534,0.7882406446156992,4855.857,283.716,62.8,506400,0.08
2022-02-08,171.02000427246094,172.0500030517578,170.47999572753906,171.45307894513223,168.19784545898438,6296100,JNJ,174.7727151407816,169.32129437646785,163.8698736121541,171.02342532260786,170.36256112583052,169.95427853305708,169.29341433627974,168.6325501395024,171.6842895193852,172.09257211215865,172.753436308936,173.41430050571333,57.119021497120215,0.9466686613571653,0.6830811839077893,85.89247339876461,0.5526678254934005,-89238496.91780277,3.3150675046890745,5.026930780442825,58.42541046430303,3.8309372622404623,950228000.0,63.71846533890103,0.0741239581752429,0.8775956069477726,1.0519078586471842,1.026361361797782,1.0148943930539365,1.008145568813229,1.0037546067727905,0.8437494839591322,4855.857,283.716,62.8,506400,0.08
2022-02-09,172.07000732421875,172.24000549316406,171.25,171.47892752875453,168.17825317382812,5387500,JNJ,174.72493492366627,169.30428786433194,163.8836408049976,171.3276925748097,170.72794977695813,170.35742804844253,169.75768525059095,169.15794245273938,171.92743537266128,172.29795710117688,172.89769989902845,173.49744269688003,57.20924289238877,0.9376078571649771,0.7339865185592269,86.06075844170185,0.5673114165608968,-92134400.51822478,3.176495901731485,3.68507966137895,63.1476053534311,4.804984326878768,955615500.0,73.46813406905186,0.11959201352785644,0.8486448405114392,1.1027437564266442,1.0260700754023828,1.014320596213727,1.00753754943622,1.0032528280074908,0.7570657412638607,4855.857,283.716,62.8,506400,0.08
2022-02-10,171.2100067138672,171.22000122070312,169.3000030517578,170.0376769768881,166.14822387695312,10355300,JNJ,174.69392642922548,169.28623608158964,163.87854573395379,171.6563110073062,171.27812890891752,171.0444876125308,170.66630551414212,170.28812341575346,172.03449310569485,172.26813440208159,172.64631650047025,173.0244985988589,50.79227407580487,0.8048523926812834,0.7481596933836383,76.67761720084063,0.5784688588190793,-94532573.34961113,3.0807044877697547,0.28652518015198325,63.10934759810079,2.1700489087957764,945260200.0,30.034044643334806,0.10385710471311992,0.8645990647023298,1.0667791934757762,1.0171552262902337,1.005517913473026,0.9991539026227352,0.9956801564576262,1.3525509383620222,4855.857,283.716,62.8,506400,0.08
2022-02-11,169.1199951171875,170.14999389648438,167.5399932861328,168.40830779277346,164.47125244140625,13125300,JNJ,174.6660301643033,169.24407097401303,163.82211178372276,170.185893749783,169.4524544492459,168.99933488137478,168.26589558083768,167.53245628030058,170.9193330503201,171.3724526181912,172.1058919187283,172.8393312192654,44.68941807031629,0.5616914255618042,0.7108660398192715,56.71353629061689,0.5881285325331469,-98924627.58038865,2.776621210129958,-2.7700330465403624,63.30325352266237,0.3661993173215449,932134900.0,-11.27736137577154,0.23438911116127312,0.8036498228434987,1.1977565679545739,1.0072861024778297,0.996077933632263,0.9905179351938231,0.9884225461568285,1.531959489820301,4855.857,283.716,62.8,506400,0.08
2022-02-14,167.7100067138672,167.97000122070312,163.80999755859375,166.44249661029298,162.40200805664062,8967600,JNJ,174.70393937329428,169.15302178353693,163.60210419377958,168.69943165846357,167.70241142530926,167.0864512812663,166.089431048112,165.0924108149577,169.69645189161787,170.31241203566083,171.30943226881513,172.30645250196943,38.654846952151416,0.2079628079846998,0.6102853934523572,26.8348593970149,0.5836379688899825,-96542622.91006598,2.617214667496031,-5.514000941794137,54.135339108144166,-1.9491209051735872,923167300.0,-79.28207374642895,0.005512713517807085,0.9549420296015421,1.0054316607486802,0.9956011517026715,0.9851802919514531,0.9808321761550268,0.9806628373214603,1.0386003768387058,4855.857,283.716,62.8,506400,0.08
2022-02-15,166.1300048828125,168.10000610351562,166.00999450683594,167.0497472741035,164.07896423339844,6631400,JNJ,174.71257802757165,169.13305672732184,163.55353542707203,166.0741651298633,164.48504373093752,163.5032828666797,161.91416146775393,160.32504006882814,167.6632865287891,168.6450473930469,170.23416879197268,171.82329019089846,41.29208450485695,-0.023103295943911917,0.48360765557310337,33.02497983469604,0.5774126702435903,-96575957.60572796,2.5529293891757185,-4.153205409491392,52.778379263379264,-2.411866796329009,929798700.0,-52.736862361119236,-0.026781074870469854,0.9728329832013517,0.9370198171094328,0.9992460699352959,0.9893034581940164,0.9858077549476044,0.9868326641402249,0.7989163462253295,4855.857,283.716,62.8,506400,0.08
2022-02-16,166.49000549316406,167.83999633789062,165.7100067138672,167.16192888193808,163.9809112548828,8482400,JNJ,174.702644177036,169.14911738135572,163.59559058567544,167.05324929481836,166.2548648648867,165.76162212807031,164.96323769813867,164.16485326820703,167.85163372475,168.3448764615664,169.14326089149804,169.9416453214297,41.78994236889889,-0.19492574716110767,0.34790097502626116,34.16852352229154,0.5669622087569193,-93494184.2787418,2.411060376982121,-5.137959913863057,44.97662746740024,-2.7882451308341616,938281100.0,-55.76754628975103,-0.0943895147331211,1.0943623842747776,0.8780970454266751,0.9999184684915904,0.990440977324719,0.9876846430446221,0.989557710314917,1.0181961492759128,4855.857,283.716,62.8,506400,0.08
2022-02-17,167.2100067138672,167.4499969482422,164.9199981689453,166.4815803735658,162.9805908203125,6227600,JNJ,174.65205135216237,169.18683566301513,163.7216199738679,166.90397731123196,166.090321274855,165.58764372358547,164.77398768720852,163.96033165083156,167.7176333476089,168.22031089887844,169.0339669352554,169.84762297163235,39.5968170523393,-0.381595916193902,0.2020015967822285,27.233266868977925,0.5519526676651371,-92034105.20389476,2.410346483636697,-6.140382419959678,37.40142392150146,-2.7577633656557317,932053500.0,-72.75196224778152,-0.11364305236597967,1.1038730255605589,0.8457593722213435,0.9959165780818512,0.9870486526141918,0.985127705013289,0.9879126945817385,0.7803740028577827,4855.857,283.716,62.8,506400,0.08
2022-02-18,164.97999572753906,165.36000061035156,162.94000244140625,164.29647453931585,161.233642578125,6423200,JNJ,174.75123688959292,169.14530133977368,163.53936578995445,166.28385849691776,165.31739896322634,164.7203192513123,163.75385971762088,162.7874001839295,167.25031803060918,167.8473977425232,168.81385727621463,169.78031680990603,33.513538728385484,-0.6978092386390244,0.022039429697977883,12.701058316131993,0.5308658319280803,-91256562.91317624,2.534745779293183,-7.631117716710548,30.379748909918277,-4.645048997083465,925630300.0,-122.13739800058889,-0.18676385333431536,1.1480451396618276,0.723094047235967,0.9831214464261555,0.9752966018847828,0.9746611348655754,0.9790342312570425,0.8319384569857085,4855.857,283.716,62.8,506400,0.08
2022-02-22,163.57000732421875,163.74000549316406,160.44000244140625,162.08694193454866,159.0425262451172,6868900,JNJ,175.02333515788246,169.06879097871433,163.1142467995462,164.1988258636912,163.2743865631541,162.703266995283,161.7788276947459,160.8543883942088,165.12326516422831,165.69438473209942,166.61882403263652,167.54326333317363,28.71036073777161,-1.1138614883579123,-0.20514075391320022,12.49575423640961,0.5083784874592517,-91269310.05088116,2.628064996875454,-9.2333340332749,30.861075060046602,-6.102943500635457,918761400.0,-177.29265518064796,-0.23478396988427058,1.1542993416061549,0.6876338092911002,0.9703788151616647,0.9639163263239607,0.9649260071186828,0.9713937173601703,0.906332470614297,4855.857,283.716,62.8,506400,0.08
2022-02-23,161.50999450683594,162.63999938964844,160.85000610351562,161.4800834348568,159.12149047851562,8016900,JNJ,175.5929538221637,168.8214877422227,162.0500216622817,162.08898328970633,160.82838212393486,160.04958140372,158.78898023794852,157.52837907217705,163.3495844554778,164.12838517569267,165.38898634146415,166.64958750723562,27.542777544344275,-1.4755451371061667,-0.45922163055179366,7.891362453954424,0.48281268488335505,-93642315.18628977,2.5173494032649626,-9.972995510275439,23.65275912430873,-6.076691172183504,910744500.0,-169.6836758208787,-0.2601598434137405,1.220956263448761,0.6792868530666912,0.967272998468774,0.9621259313372927,0.9647061401188995,0.9729854853713154,1.0477135585026043,4855.857,283.716,62.8,506400,0.08
2022-02-24,159.77999877929688,160.1300048828125,155.72000122070312,159.14202460321096,156.08157348632812,12883400,JNJ,176.42426362330727,168.38889657901444,160.35352953472162,161.65669630934028,160.97291887403753,160.5504804585102,159.86670302320746,159.18292558790472,162.34047374464302,162.76291216017034,163.4466895954731,164.13046703077583,23.56634126604652,-1.9286120036116472,-0.7530997051637646,19.82632949942432,0.45361075447942406,-86531493.21999156,2.744498002057747,-12.33690292554357,16.667271796720925,-7.10847055073613,897861100.0,-198.07669262622244,-0.38338541517624913,1.249253056811951,0.5384808063122127,0.9539987785352871,0.9505402524813267,0.9550151126120553,0.9655118232443753,1.5114730849327318,4855.857,283.716,62.8,506400,0.08
2022-02-25,160.0,166.99000549316406,159.6999969482422,163.9426073809633,163.83926391601562,11340400,JNJ,176.3436673321844,168.09846935822583,159.85327138426726,158.3306769022422,156.64605550331643,155.6052946390586,153.92067324013283,152.23605184120706,160.01529830116797,161.0560591654258,162.74068056435158,164.42530196327735,42.06210330122888,-1.8786479651429886,-0.9782093571596097,49.773632165261375,0.44063307963673365,-84672210.65315966,3.1007823077435717,-6.095069595924798,25.56559328043174,-4.380482176451559,909201500.0,-83.02442464350749,-0.10958876658888261,1.034992802603298,0.691531357726591,0.9830541001933146,0.980183889434268,0.9852724556433362,0.9955267292858565,1.26099981259487,4855.857,283.716,62.8,506400,0.08
2022-02-28,162.8699951171875,165.17999267578125,162.3800048828125,164.38178734124213,162.42788696289062,9373500,JNJ,176.02956838815194,167.75864168332225,159.48771497849256,163.5442032741232,160.75942000996304,159.03897799336147,156.25419472920132,153.46941146504116,166.32898653828335,168.0494285548849,170.83421181904507,173.61899508320522,43.411224943205255,-1.783058958512612,-1.1391792774302103,52.4321058135458,0.43060582078099036,-80643003.74050166,3.163810168013449,-4.026520451531326,32.6390694831842,-4.1387827004704745,918575000.0,-67.24586811993481,-0.08655617007180134,1.0514000549499523,0.7649009612372983,0.9859188946746317,0.9836148433553991,0.9889986982750945,0.9984942217217098,1.034994736809732,4855.857,283.716,62.8,506400,0.08
